기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Equifax,EFX,2011Q2,2011-06-30,분기말 종가,34.72,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2011-06-30),
Equifax,EFX,2011Q2,2011-07-15,분기말 상장주식수,122410187,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33185/000114420411042636/,dei:EntityCommonStockSharesOutstanding 클래스 합
Equifax,EFX,2011Q2,2011-06-30,분기말 시가총액,4250081693,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2011-06-30) ; https://www.sec.gov/Archives/edgar/data/33185/000114420411042636/,종가 34.72 × 주식수 122410187
Equifax,EFX,2011Q3,2011-09-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/33185/000114420411059789/,
Equifax,EFX,2011Q3,2011-09-30,분기별 영업이익,121600000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420411059789/,
Equifax,EFX,2011Q3,2011-09-30,분기별 당기순이익(지배),66700000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420411059789/,
Equifax,EFX,2011Q3,2011-09-30,분기별 영업활동현금흐름,112000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000114420411059789/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420411042636/,누적 259000000 − 직전누적 147000000 (시작 2011-01-01)
Equifax,EFX,2011Q3,2011-09-30,분기말 자산총계,3512500000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420411059789/,
Equifax,EFX,2011Q3,2011-09-30,분기말 부채총계,1728400000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420411059789/,
Equifax,EFX,2011Q3,2011-09-30,분기말 총자본(자기자본),1784100000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420411059789/,
Equifax,EFX,2011Q3,2011-09-30,분기말 지배지분 자본,1766100000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420411059789/,
Equifax,EFX,2011Q3,2011-09-30,분기말 종가,30.74,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2011-09-30),
Equifax,EFX,2011Q3,2011-10-14,분기말 상장주식수,121081365,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33185/000114420411059789/,dei:EntityCommonStockSharesOutstanding 클래스 합
Equifax,EFX,2011Q3,2011-09-30,분기말 시가총액,3722041160,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2011-09-30) ; https://www.sec.gov/Archives/edgar/data/33185/000114420411059789/,종가 30.74 × 주식수 121081365
Equifax,EFX,2011Q4,2011-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/33185/000114420412010639/,
Equifax,EFX,2011Q4,2011-12-31,분기별 영업이익,125700000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33185/000114420412010639/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420411059789/,연간 471000000 − 9개월누적 345300000 (OperatingIncomeLoss)
Equifax,EFX,2011Q4,2011-12-31,분기별 당기순이익(지배),74400000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33185/000114420412010639/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420411059789/,연간 232900000 − 9개월누적 158500000 (NetIncomeLoss)
Equifax,EFX,2011Q4,2011-12-31,분기별 영업활동현금흐름,149700000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000114420412010639/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420411059789/,누적 408700000 − 직전누적 259000000 (시작 2011-01-01)
Equifax,EFX,2011Q4,2011-12-31,분기말 자산총계,3518700000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/,원 공시 3508600000 (https://www.sec.gov/Archives/edgar/data/33185/000114420412010639/)
Equifax,EFX,2011Q4,2011-12-31,분기말 부채총계,1796600000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/,원 공시 1786500000 (https://www.sec.gov/Archives/edgar/data/33185/000114420412010639/)
Equifax,EFX,2011Q4,2011-12-31,분기말 총자본(자기자본),1722100000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412010639/,
Equifax,EFX,2011Q4,2011-12-31,분기말 지배지분 자본,1702400000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412010639/,
Equifax,EFX,2011Q4,2011-12-30,분기말 종가,38.74,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2011-12-30),
Equifax,EFX,2011Q4,2012-01-31,분기말 상장주식수,119845979,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33185/000114420412010639/,dei:EntityCommonStockSharesOutstanding 클래스 합
Equifax,EFX,2011Q4,2011-12-30,분기말 시가총액,4642833226,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2011-12-30) ; https://www.sec.gov/Archives/edgar/data/33185/000114420412010639/,종가 38.74 × 주식수 119845979
Equifax,EFX,2012Q1,2012-03-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/33185/000114420412024074/,
Equifax,EFX,2012Q1,2012-03-31,분기별 영업이익,129000000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412024074/,
Equifax,EFX,2012Q1,2012-03-31,분기별 당기순이익(지배),71500000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412024074/,
Equifax,EFX,2012Q1,2012-03-31,분기별 영업활동현금흐름,48300000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412024074/,
Equifax,EFX,2012Q1,2012-03-31,분기말 자산총계,3518400000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412024074/,
Equifax,EFX,2012Q1,2012-03-31,분기말 부채총계,1693800000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412024074/,
Equifax,EFX,2012Q1,2012-03-31,분기말 총자본(자기자본),1824600000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412024074/,
Equifax,EFX,2012Q1,2012-03-31,분기말 지배지분 자본,1802500000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412024074/,
Equifax,EFX,2012Q1,2012-03-30,분기말 종가,44.26,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2012-03-30),
Equifax,EFX,2012Q1,2012-04-13,분기말 상장주식수,120383336,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33185/000114420412024074/,dei:EntityCommonStockSharesOutstanding 클래스 합
Equifax,EFX,2012Q1,2012-03-30,분기말 시가총액,5328166451,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2012-03-30) ; https://www.sec.gov/Archives/edgar/data/33185/000114420412024074/,종가 44.26 × 주식수 120383336
Equifax,EFX,2012Q2,2012-06-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,
Equifax,EFX,2012Q2,2012-06-30,분기별 영업이익,132700000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,
Equifax,EFX,2012Q2,2012-06-30,분기별 당기순이익(지배),76400000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,
Equifax,EFX,2012Q2,2012-06-30,분기별 영업활동현금흐름,152100000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420412024074/,누적 200400000 − 직전누적 48300000 (시작 2012-01-01)
Equifax,EFX,2012Q2,2012-06-30,분기말 자산총계,3521100000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,
Equifax,EFX,2012Q2,2012-06-30,분기말 부채총계,1693200000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,
Equifax,EFX,2012Q2,2012-06-30,분기말 총자본(자기자본),1827900000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,
Equifax,EFX,2012Q2,2012-06-30,분기말 지배지분 자본,1805300000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,
Equifax,EFX,2012Q2,2012-06-29,분기말 종가,46.6,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2012-06-29),
Equifax,EFX,2012Q2,2012-07-13,분기말 상장주식수,119863893,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,dei:EntityCommonStockSharesOutstanding 클래스 합
Equifax,EFX,2012Q2,2012-06-29,분기말 시가총액,5585657414,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2012-06-29) ; https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,종가 46.6 × 주식수 119863893
Equifax,EFX,2012Q3,2012-09-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/,
Equifax,EFX,2012Q3,2012-09-30,분기별 영업이익,132100000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/,
Equifax,EFX,2012Q3,2012-09-30,분기별 당기순이익(지배),77900000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/,
Equifax,EFX,2012Q3,2012-09-30,분기별 영업활동현금흐름,151700000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,누적 352100000 − 직전누적 200400000 (시작 2012-01-01)
Equifax,EFX,2012Q3,2012-09-30,분기말 자산총계,3605900000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/,
Equifax,EFX,2012Q3,2012-09-30,분기말 부채총계,1722700000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/,
Equifax,EFX,2012Q3,2012-09-30,분기말 총자본(자기자본),1883200000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/,
Equifax,EFX,2012Q3,2012-09-30,분기말 지배지분 자본,1858800000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/,
Equifax,EFX,2012Q3,2012-09-28,분기말 종가,46.58,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2012-09-28),
Equifax,EFX,2012Q3,2012-10-12,분기말 상장주식수,119598117,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/,dei:EntityCommonStockSharesOutstanding 클래스 합
Equifax,EFX,2012Q3,2012-09-28,분기말 시가총액,5570880290,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2012-09-28) ; https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/,종가 46.58 × 주식수 119598117
Equifax,EFX,2012Q4,2012-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/,
Equifax,EFX,2012Q4,2012-12-31,분기별 영업이익,95200000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/,연간 489000000 − 9개월누적 393800000 (OperatingIncomeLoss)
Equifax,EFX,2012Q4,2012-12-31,분기별 당기순이익(지배),46300000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/,연간 272100000 − 9개월누적 225800000 (NetIncomeLoss)
Equifax,EFX,2012Q4,2012-12-31,분기별 영업활동현금흐름,144200000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/,누적 496300000 − 직전누적 352100000 (시작 2012-01-01)
Equifax,EFX,2012Q4,2012-12-31,분기말 자산총계,4520100000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/33185/000114420414012238/,원 공시 4511100000 (https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/)
Equifax,EFX,2012Q4,2012-12-31,분기말 부채총계,2560900000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/33185/000114420414012238/,원 공시 2551900000 (https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/)
Equifax,EFX,2012Q4,2012-12-31,분기말 총자본(자기자본),1959200000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/,
Equifax,EFX,2012Q4,2012-12-31,분기말 지배지분 자본,1933200000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/,
Equifax,EFX,2012Q4,2012-12-31,분기말 종가,54.12,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2012-12-31),
Equifax,EFX,2012Q4,2013-01-31,분기말 상장주식수,120452130,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/,dei:EntityCommonStockSharesOutstanding 클래스 합
Equifax,EFX,2012Q4,2012-12-31,분기말 시가총액,6518869276,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2012-12-31) ; https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/,종가 54.12 × 주식수 120452130
Equifax,EFX,2013Q1,2013-03-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/33185/000114420413023924/,
Equifax,EFX,2013Q1,2013-03-31,분기별 영업이익,149000000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413023924/,
Equifax,EFX,2013Q1,2013-03-31,분기별 당기순이익(지배),101100000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413023924/,
Equifax,EFX,2013Q1,2013-03-31,분기별 영업활동현금흐름,66300000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413023924/,
Equifax,EFX,2013Q1,2013-03-31,분기말 자산총계,4387200000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413023924/,
Equifax,EFX,2013Q1,2013-03-31,분기말 부채총계,2342700000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413023924/,
Equifax,EFX,2013Q1,2013-03-31,분기말 총자본(자기자본),2044500000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413023924/,
Equifax,EFX,2013Q1,2013-03-31,분기말 지배지분 자본,2018500000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413023924/,
Equifax,EFX,2013Q1,2013-03-28,분기말 종가,57.59,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2013-03-28),
Equifax,EFX,2013Q1,2013-04-12,분기말 상장주식수,120609723,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33185/000114420413023924/,dei:EntityCommonStockSharesOutstanding 클래스 합
Equifax,EFX,2013Q1,2013-03-28,분기말 시가총액,6945913948,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/33185/000114420413023924/,종가 57.59 × 주식수 120609723
Equifax,EFX,2013Q2,2013-06-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/33185/000114420413041181/,
Equifax,EFX,2013Q2,2013-06-30,분기별 영업이익,158100000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413041181/,
Equifax,EFX,2013Q2,2013-06-30,분기별 당기순이익(지배),90500000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413041181/,
Equifax,EFX,2013Q2,2013-06-30,분기별 영업활동현금흐름,140500000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000114420413041181/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420413023924/,누적 206800000 − 직전누적 66300000 (시작 2013-01-01)
Equifax,EFX,2013Q2,2013-06-30,분기말 자산총계,4373600000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413041181/,
Equifax,EFX,2013Q2,2013-06-30,분기말 부채총계,2253600000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413041181/,
Equifax,EFX,2013Q2,2013-06-30,분기말 총자본(자기자본),2120000000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413041181/,
Equifax,EFX,2013Q2,2013-06-30,분기말 지배지분 자본,2096300000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413041181/,
Equifax,EFX,2013Q2,2013-06-28,분기말 종가,58.93,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2013-06-28),
Equifax,EFX,2013Q2,2013-07-12,분기말 상장주식수,121283658,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33185/000114420413041181/,dei:EntityCommonStockSharesOutstanding 클래스 합
Equifax,EFX,2013Q2,2013-06-28,분기말 시가총액,7147245966,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/33185/000114420413041181/,종가 58.93 × 주식수 121283658
Equifax,EFX,2013Q3,2013-09-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/33185/000114420413059304/,
Equifax,EFX,2013Q3,2013-09-30,분기별 영업이익,150000000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413059304/,
Equifax,EFX,2013Q3,2013-09-30,분기별 당기순이익(지배),83500000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413059304/,
Equifax,EFX,2013Q3,2013-09-30,분기별 영업활동현금흐름,167600000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000114420413059304/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420413041181/,누적 374400000 − 직전누적 206800000 (시작 2013-01-01)
Equifax,EFX,2013Q3,2013-09-30,분기말 자산총계,4390400000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413059304/,
Equifax,EFX,2013Q3,2013-09-30,분기말 부채총계,2197000000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413059304/,
Equifax,EFX,2013Q3,2013-09-30,분기말 총자본(자기자본),2193400000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413059304/,
Equifax,EFX,2013Q3,2013-09-30,분기말 지배지분 자본,2174000000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413059304/,
Equifax,EFX,2013Q3,2013-09-30,분기말 종가,59.85,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2013-09-30),
Equifax,EFX,2013Q3,2013-10-11,분기말 상장주식수,121685513,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33185/000114420413059304/,dei:EntityCommonStockSharesOutstanding 클래스 합
Equifax,EFX,2013Q3,2013-09-30,분기말 시가총액,7282877953,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2013-09-30) ; https://www.sec.gov/Archives/edgar/data/33185/000114420413059304/,종가 59.85 × 주식수 121685513
Equifax,EFX,2013Q4,2013-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/33185/000114420414012238/,
Equifax,EFX,2013Q4,2013-12-31,분기별 영업이익,154100000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33185/000114420414012238/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420413059304/,연간 611200000 − 9개월누적 457100000 (OperatingIncomeLoss)
Equifax,EFX,2013Q4,2013-12-31,분기별 당기순이익(지배),76700000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33185/000114420414012238/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420413059304/,연간 351800000 − 9개월누적 275100000 (NetIncomeLoss)
Equifax,EFX,2013Q4,2013-12-31,분기별 영업활동현금흐름,191900000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000114420414012238/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420413059304/,누적 566300000 − 직전누적 374400000 (시작 2013-01-01)
Equifax,EFX,2013Q4,2013-12-31,분기말 자산총계,4539900000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414012238/,
Equifax,EFX,2013Q4,2013-12-31,분기말 부채총계,2198900000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414012238/,
Equifax,EFX,2013Q4,2013-12-31,분기말 총자본(자기자본),2341000000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414012238/,
Equifax,EFX,2013Q4,2013-12-31,분기말 지배지분 자본,2300700000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414012238/,
Equifax,EFX,2013Q4,2013-12-31,분기말 종가,69.09,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2013-12-31),
Equifax,EFX,2013Q4,2014-01-31,분기말 상장주식수,122040727,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33185/000114420414012238/,dei:EntityCommonStockSharesOutstanding 클래스 합
Equifax,EFX,2013Q4,2013-12-31,분기말 시가총액,8431793828,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/33185/000114420414012238/,종가 69.09 × 주식수 122040727
Equifax,EFX,2014Q1,2014-03-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/33185/000114420414024604/,
Equifax,EFX,2014Q1,2014-03-31,분기별 영업이익,151900000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414024604/,
Equifax,EFX,2014Q1,2014-03-31,분기별 당기순이익(지배),83900000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414024604/,
Equifax,EFX,2014Q1,2014-03-31,분기별 영업활동현금흐름,71800000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/33185/000003318515000004/,원 공시 65000000 (https://www.sec.gov/Archives/edgar/data/33185/000114420414024604/)
Equifax,EFX,2014Q1,2014-03-31,분기말 자산총계,4750100000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414024604/,
Equifax,EFX,2014Q1,2014-03-31,분기말 부채총계,2354600000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414024604/,
Equifax,EFX,2014Q1,2014-03-31,분기말 총자본(자기자본),2395500000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414024604/,
Equifax,EFX,2014Q1,2014-03-31,분기말 지배지분 자본,2355200000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414024604/,
Equifax,EFX,2014Q1,2014-03-31,분기말 종가,68.03,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2014-03-31),
Equifax,EFX,2014Q1,2014-04-11,분기말 상장주식수,122029620,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33185/000114420414024604/,dei:EntityCommonStockSharesOutstanding 클래스 합
Equifax,EFX,2014Q1,2014-03-31,분기말 시가총액,8301675049,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/33185/000114420414024604/,종가 68.03 × 주식수 122029620
Equifax,EFX,2014Q2,2014-06-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/33185/000114420414044723/,
Equifax,EFX,2014Q2,2014-06-30,분기별 영업이익,167400000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414044723/,
Equifax,EFX,2014Q2,2014-06-30,분기별 당기순이익(지배),92800000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414044723/,
Equifax,EFX,2014Q2,2014-06-30,분기별 영업활동현금흐름,152800000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000114420414044723/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420414024604/,누적 217800000 − 직전누적 65000000 (시작 2014-01-01)
Equifax,EFX,2014Q2,2014-06-30,분기말 자산총계,4766300000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414044723/,
Equifax,EFX,2014Q2,2014-06-30,분기말 부채총계,2325100000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414044723/,
Equifax,EFX,2014Q2,2014-06-30,분기말 총자본(자기자본),2441200000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414044723/,
Equifax,EFX,2014Q2,2014-06-30,분기말 지배지분 자본,2403200000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414044723/,
Equifax,EFX,2014Q2,2014-06-30,분기말 종가,72.54,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2014-06-30),
Equifax,EFX,2014Q2,2014-07-11,분기말 상장주식수,121777256,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33185/000114420414044723/,dei:EntityCommonStockSharesOutstanding 클래스 합
Equifax,EFX,2014Q2,2014-06-30,분기말 시가총액,8833722150,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2014-06-30) ; https://www.sec.gov/Archives/edgar/data/33185/000114420414044723/,종가 72.54 × 주식수 121777256
Equifax,EFX,2014Q3,2014-09-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/33185/000114420414062565/,
Equifax,EFX,2014Q3,2014-09-30,분기별 영업이익,153700000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414062565/,
Equifax,EFX,2014Q3,2014-09-30,분기별 당기순이익(지배),92700000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414062565/,
Equifax,EFX,2014Q3,2014-09-30,분기별 영업활동현금흐름,188800000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/33185/000114420414062565/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318515000019/,누적 413400000 − 직전누적 224600000 (시작 2014-01-01) ; 원 공시 195600000 (https://www.sec.gov/Archives/edgar/data/33185/000114420414062565/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420414044723/)
Equifax,EFX,2014Q3,2014-09-30,분기말 자산총계,4707100000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414062565/,
Equifax,EFX,2014Q3,2014-09-30,분기말 부채총계,2336100000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414062565/,
Equifax,EFX,2014Q3,2014-09-30,분기말 총자본(자기자본),2371000000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414062565/,
Equifax,EFX,2014Q3,2014-09-30,분기말 지배지분 자본,2334000000,USD,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414062565/,
Equifax,EFX,2014Q3,2014-09-30,분기말 종가,74.74,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EFX?interval=1d&events=splits (2014-09-30),
Equifax,EFX,2014Q3,2014-10-13,분기말 상장주식수,120586530,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/33185/000114420414062565/,dei:EntityCommonStockSharesOutstanding 클래스 합
