기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Public Service Enterprise,PEG,2012Q3,2012-09-28,분기말 종가,32.18,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PEG?interval=1d&events=splits (2012-09-28),
Public Service Enterprise,PEG,2012Q3,2012-10-16,분기말 상장주식수,505917472,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/788784/000078878412000003/,dei:EntityCommonStockSharesOutstanding 클래스 합
Public Service Enterprise,PEG,2012Q3,2012-09-28,분기말 시가총액,16280424249,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PEG?interval=1d&events=splits (2012-09-28) ; https://www.sec.gov/Archives/edgar/data/788784/000078878412000003/,종가 32.18 × 주식수 505917472
Public Service Enterprise,PEG,2012Q4,2012-12-31,분기별 매출액,2406000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/788784/000078878413000003/ ; https://www.sec.gov/Archives/edgar/data/788784/000078878412000003/,연간 9781000000 − 9개월누적 7375000000 (Revenues)
Public Service Enterprise,PEG,2012Q4,2012-12-31,분기별 영업이익,468000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/788784/000078878413000003/ ; https://www.sec.gov/Archives/edgar/data/788784/000078878412000003/,연간 2278000000 − 9개월누적 1810000000 (OperatingIncomeLoss)
Public Service Enterprise,PEG,2012Q4,2012-12-31,분기별 당기순이익(지배),224000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/788784/000078878413000003/ ; https://www.sec.gov/Archives/edgar/data/788784/000078878412000003/,연간 1275000000 − 9개월누적 1051000000 (NetIncomeLoss)
Public Service Enterprise,PEG,2012Q4,2012-12-31,분기별 영업활동현금흐름,476000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/788784/000078878413000003/ ; https://www.sec.gov/Archives/edgar/data/788784/000078878412000003/,누적 2787000000 − 직전누적 2311000000 (시작 2012-01-01)
Public Service Enterprise,PEG,2012Q4,2012-12-31,분기말 자산총계,31725000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000003/,
Public Service Enterprise,PEG,2012Q4,2012-12-31,분기말 부채총계,20944000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/788784/000078878413000003/,부채및자본 31725000000 − 총자본 10781000000
Public Service Enterprise,PEG,2012Q4,2012-12-31,분기말 총자본(자기자본),10781000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000003/,
Public Service Enterprise,PEG,2012Q4,2012-12-31,분기말 지배지분 자본,10780000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000003/,
Public Service Enterprise,PEG,2012Q4,2012-12-31,분기말 종가,30.6,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PEG?interval=1d&events=splits (2012-12-31),
Public Service Enterprise,PEG,2012Q4,2013-01-31,분기말 상장주식수,505959216,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/788784/000078878413000003/,dei:EntityCommonStockSharesOutstanding 클래스 합
Public Service Enterprise,PEG,2012Q4,2012-12-31,분기말 시가총액,15482352010,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PEG?interval=1d&events=splits (2012-12-31) ; https://www.sec.gov/Archives/edgar/data/788784/000078878413000003/,종가 30.6 × 주식수 505959216
Public Service Enterprise,PEG,2013Q1,2013-03-31,분기별 매출액,2786000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000007/,
Public Service Enterprise,PEG,2013Q1,2013-03-31,분기별 영업이익,610000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000007/,
Public Service Enterprise,PEG,2013Q1,2013-03-31,분기별 당기순이익(지배),320000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000007/,
Public Service Enterprise,PEG,2013Q1,2013-03-31,분기별 영업활동현금흐름,877000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000007/,
Public Service Enterprise,PEG,2013Q1,2013-03-31,분기말 자산총계,31712000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000007/,
Public Service Enterprise,PEG,2013Q1,2013-03-31,분기말 부채총계,20765000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/788784/000078878413000007/,부채및자본 31712000000 − 총자본 10947000000
Public Service Enterprise,PEG,2013Q1,2013-03-31,분기말 총자본(자기자본),10947000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000007/,
Public Service Enterprise,PEG,2013Q1,2013-03-31,분기말 지배지분 자본,10946000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000007/,
Public Service Enterprise,PEG,2013Q1,2013-03-28,분기말 종가,34.34,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PEG?interval=1d&events=splits (2013-03-28),
Public Service Enterprise,PEG,2013Q1,2013-04-16,분기말 상장주식수,505968562,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/788784/000078878413000007/,dei:EntityCommonStockSharesOutstanding 클래스 합
Public Service Enterprise,PEG,2013Q1,2013-03-28,분기말 시가총액,17374960419,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PEG?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/788784/000078878413000007/,종가 34.34 × 주식수 505968562
Public Service Enterprise,PEG,2013Q2,2013-06-30,분기별 매출액,2310000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000010/,
Public Service Enterprise,PEG,2013Q2,2013-06-30,분기별 영업이익,612000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000010/,
Public Service Enterprise,PEG,2013Q2,2013-06-30,분기별 당기순이익(지배),333000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000010/,
Public Service Enterprise,PEG,2013Q2,2013-06-30,분기별 영업활동현금흐름,466000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/788784/000078878413000010/ ; https://www.sec.gov/Archives/edgar/data/788784/000078878413000007/,누적 1343000000 − 직전누적 877000000 (시작 2013-01-01)
Public Service Enterprise,PEG,2013Q2,2013-06-30,분기말 자산총계,32059000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000010/,
Public Service Enterprise,PEG,2013Q2,2013-06-30,분기말 부채총계,20962000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/788784/000078878413000010/,부채및자본 32059000000 − 총자본 11097000000
Public Service Enterprise,PEG,2013Q2,2013-06-30,분기말 총자본(자기자본),11097000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000010/,
Public Service Enterprise,PEG,2013Q2,2013-06-30,분기말 지배지분 자본,11096000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000010/,
Public Service Enterprise,PEG,2013Q2,2013-06-28,분기말 종가,32.66,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PEG?interval=1d&events=splits (2013-06-28),
Public Service Enterprise,PEG,2013Q2,2013-07-16,분기말 상장주식수,505857262,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/788784/000078878413000010/,dei:EntityCommonStockSharesOutstanding 클래스 합
Public Service Enterprise,PEG,2013Q2,2013-06-28,분기말 시가총액,16521298177,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PEG?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/788784/000078878413000010/,종가 32.66 × 주식수 505857262
Public Service Enterprise,PEG,2013Q3,2013-09-30,분기별 매출액,2554000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000013/,
Public Service Enterprise,PEG,2013Q3,2013-09-30,분기별 영업이익,712000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000013/,
Public Service Enterprise,PEG,2013Q3,2013-09-30,분기별 당기순이익(지배),390000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000013/,
Public Service Enterprise,PEG,2013Q3,2013-09-30,분기별 영업활동현금흐름,1092000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/788784/000078878413000013/ ; https://www.sec.gov/Archives/edgar/data/788784/000078878413000010/,누적 2435000000 − 직전누적 1343000000 (시작 2013-01-01)
Public Service Enterprise,PEG,2013Q3,2013-09-30,분기말 자산총계,32610000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000013/,
Public Service Enterprise,PEG,2013Q3,2013-09-30,분기말 부채총계,21271000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/788784/000078878413000013/,부채및자본 32610000000 − 총자본 11339000000
Public Service Enterprise,PEG,2013Q3,2013-09-30,분기말 총자본(자기자본),11339000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000013/,
Public Service Enterprise,PEG,2013Q3,2013-09-30,분기말 지배지분 자본,11338000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878413000013/,
Public Service Enterprise,PEG,2013Q3,2013-09-30,분기말 종가,32.93,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PEG?interval=1d&events=splits (2013-09-30),
Public Service Enterprise,PEG,2013Q3,2013-10-15,분기말 상장주식수,505861262,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/788784/000078878413000013/,dei:EntityCommonStockSharesOutstanding 클래스 합
Public Service Enterprise,PEG,2013Q3,2013-09-30,분기말 시가총액,16658011358,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PEG?interval=1d&events=splits (2013-09-30) ; https://www.sec.gov/Archives/edgar/data/788784/000078878413000013/,종가 32.93 × 주식수 505861262
Public Service Enterprise,PEG,2013Q4,2013-12-31,분기별 매출액,2318000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/788784/000078878414000004/ ; https://www.sec.gov/Archives/edgar/data/788784/000078878413000013/,연간 9968000000 − 9개월누적 7650000000 (Revenues)
Public Service Enterprise,PEG,2013Q4,2013-12-31,분기별 영업이익,365000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/788784/000078878414000004/ ; https://www.sec.gov/Archives/edgar/data/788784/000078878413000013/,연간 2299000000 − 9개월누적 1934000000 (OperatingIncomeLoss)
Public Service Enterprise,PEG,2013Q4,2013-12-31,분기별 당기순이익(지배),200000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/788784/000078878414000004/ ; https://www.sec.gov/Archives/edgar/data/788784/000078878413000013/,연간 1243000000 − 9개월누적 1043000000 (NetIncomeLoss)
Public Service Enterprise,PEG,2013Q4,2013-12-31,분기별 영업활동현금흐름,723000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/788784/000078878414000004/ ; https://www.sec.gov/Archives/edgar/data/788784/000078878413000013/,누적 3158000000 − 직전누적 2435000000 (시작 2013-01-01)
Public Service Enterprise,PEG,2013Q4,2013-12-31,분기말 자산총계,32522000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878414000004/,
Public Service Enterprise,PEG,2013Q4,2013-12-31,분기말 부채총계,20913000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/788784/000078878414000004/,부채및자본 32522000000 − 총자본 11609000000
Public Service Enterprise,PEG,2013Q4,2013-12-31,분기말 총자본(자기자본),11609000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878414000004/,
Public Service Enterprise,PEG,2013Q4,2013-12-31,분기말 지배지분 자본,11608000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878414000004/,
Public Service Enterprise,PEG,2013Q4,2013-12-31,분기말 종가,32.04,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PEG?interval=1d&events=splits (2013-12-31),
Public Service Enterprise,PEG,2013Q4,2014-01-31,분기말 상장주식수,506164959,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/788784/000078878414000004/,dei:EntityCommonStockSharesOutstanding 클래스 합
Public Service Enterprise,PEG,2013Q4,2013-12-31,분기말 시가총액,16217525286,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PEG?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/788784/000078878414000004/,종가 32.04 × 주식수 506164959
Public Service Enterprise,PEG,2014Q1,2014-03-31,분기별 매출액,3223000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878414000007/,
Public Service Enterprise,PEG,2014Q1,2014-03-31,분기별 영업이익,705000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878414000007/,
Public Service Enterprise,PEG,2014Q1,2014-03-31,분기별 당기순이익(지배),386000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878414000007/,
Public Service Enterprise,PEG,2014Q1,2014-03-31,분기별 영업활동현금흐름,1116000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878414000007/,
Public Service Enterprise,PEG,2014Q1,2014-03-31,분기말 자산총계,33326000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878414000007/,
Public Service Enterprise,PEG,2014Q1,2014-03-31,분기말 부채총계,21526000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/788784/000078878414000007/,부채및자본 33326000000 − 총자본 11800000000
Public Service Enterprise,PEG,2014Q1,2014-03-31,분기말 총자본(자기자본),11800000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878414000007/,
Public Service Enterprise,PEG,2014Q1,2014-03-31,분기말 지배지분 자본,11799000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878414000007/,
Public Service Enterprise,PEG,2014Q1,2014-03-31,분기말 종가,38.14,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PEG?interval=1d&events=splits (2014-03-31),
Public Service Enterprise,PEG,2014Q1,2014-04-15,분기말 상장주식수,505928448,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/788784/000078878414000007/,dei:EntityCommonStockSharesOutstanding 클래스 합
Public Service Enterprise,PEG,2014Q1,2014-03-31,분기말 시가총액,19296111007,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PEG?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/788784/000078878414000007/,종가 38.14 × 주식수 505928448
Public Service Enterprise,PEG,2014Q2,2014-06-30,분기별 매출액,2249000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878414000010/,
Public Service Enterprise,PEG,2014Q2,2014-06-30,분기별 영업이익,365000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878414000010/,
Public Service Enterprise,PEG,2014Q2,2014-06-30,분기별 당기순이익(지배),212000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878414000010/,
Public Service Enterprise,PEG,2014Q2,2014-06-30,분기별 영업활동현금흐름,332000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/788784/000078878414000010/ ; https://www.sec.gov/Archives/edgar/data/788784/000078878414000007/,누적 1448000000 − 직전누적 1116000000 (시작 2014-01-01)
Public Service Enterprise,PEG,2014Q2,2014-06-30,분기말 자산총계,33700000000,USD,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878414000010/,
Public Service Enterprise,PEG,2014Q2,2014-06-30,분기말 부채총계,21856000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/788784/000078878414000010/,부채및자본 33700000000 − 총자본 11844000000
