기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Allegion,ALLE,2013Q1,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q1,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q1,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q1,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/ALLE (최초 거래일 이전),
Allegion,ALLE,2013Q1,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/ALLE (최초 거래일 이전),
Allegion,ALLE,2013Q1,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/ALLE (최초 거래일 이전),
Allegion,ALLE,2013Q2,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q2,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q2,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q2,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q2,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q2,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q2,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q2,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q2,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/ALLE (최초 거래일 이전),
Allegion,ALLE,2013Q2,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/ALLE (최초 거래일 이전),
Allegion,ALLE,2013Q2,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/ALLE (최초 거래일 이전),
Allegion,ALLE,2013Q3,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q3,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q3,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q3,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q3,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q3,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q3,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q3,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001579241.json (최초 보고기간 2013Q4),
Allegion,ALLE,2013Q3,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/ALLE (최초 거래일 이전),
Allegion,ALLE,2013Q3,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/ALLE (최초 거래일 이전),
Allegion,ALLE,2013Q3,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/ALLE (최초 거래일 이전),
Allegion,ALLE,2013Q4,2013-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000007/,
Allegion,ALLE,2013Q4,2013-12-31,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000007/,
Allegion,ALLE,2013Q4,2013-12-31,분기별 당기순이익(지배),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000007/,
Allegion,ALLE,2013Q4,2013-12-31,분기별 영업활동현금흐름,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000007/,
Allegion,ALLE,2013Q4,2013-12-31,분기말 자산총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000007/,
Allegion,ALLE,2013Q4,2013-12-31,분기말 부채총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000007/,
Allegion,ALLE,2013Q4,2013-12-31,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000007/,
Allegion,ALLE,2013Q4,2013-12-31,분기말 지배지분 자본,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000007/,
Allegion,ALLE,2013Q4,2013-12-31,분기말 종가,44.19,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2013-12-31),
Allegion,ALLE,2013Q4,2013-12-31,분기말 상장주식수,미확인,,미확인,SEC companyfacts·XBRL 원문 모두 dei 표지 주식수 없음,
Allegion,ALLE,2013Q4,2013-12-31,분기말 시가총액,미확인,,미확인,SEC companyfacts·XBRL 원문 모두 dei 표지 주식수 없음,
Allegion,ALLE,2014Q1,2014-03-31,분기별 매출액,472500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000017/,
Allegion,ALLE,2014Q1,2014-03-31,분기별 영업이익,66800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000017/,
Allegion,ALLE,2014Q1,2014-03-31,분기별 당기순이익(지배),35600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000017/,
Allegion,ALLE,2014Q1,2014-03-31,분기별 영업활동현금흐름,-900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000017/,
Allegion,ALLE,2014Q1,2014-03-31,분기말 자산총계,1977900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000017/,
Allegion,ALLE,2014Q1,2014-03-31,분기말 부채총계,2006200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000017/,
Allegion,ALLE,2014Q1,2014-03-31,분기말 총자본(자기자본),-28300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000017/,
Allegion,ALLE,2014Q1,2014-03-31,분기말 지배지분 자본,-60400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000017/,
Allegion,ALLE,2014Q1,2014-03-31,분기말 종가,52.17,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2014-03-31),
Allegion,ALLE,2014Q1,2014-04-27,분기말 상장주식수,96529256,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1579241/000157924114000017/,dei:EntityCommonStockSharesOutstanding 클래스 합
Allegion,ALLE,2014Q1,2014-03-31,분기말 시가총액,5035931286,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/1579241/000157924114000017/,종가 52.17 × 주식수 96529256
Allegion,ALLE,2014Q2,2014-06-30,분기별 매출액,531500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000033/,
Allegion,ALLE,2014Q2,2014-06-30,분기별 영업이익,89700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000033/,
Allegion,ALLE,2014Q2,2014-06-30,분기별 당기순이익(지배),43500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000033/,
Allegion,ALLE,2014Q2,2014-06-30,분기별 영업활동현금흐름,64700000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1579241/000157924114000033/ ; https://www.sec.gov/Archives/edgar/data/1579241/000157924114000017/,누적 63800000 − 직전누적 -900000 (시작 2014-01-01)
Allegion,ALLE,2014Q2,2014-06-30,분기말 자산총계,1968100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000033/,
Allegion,ALLE,2014Q2,2014-06-30,분기말 부채총계,1979300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000033/,
Allegion,ALLE,2014Q2,2014-06-30,분기말 총자본(자기자본),-11200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000033/,
Allegion,ALLE,2014Q2,2014-06-30,분기말 지배지분 자본,-42200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000033/,
Allegion,ALLE,2014Q2,2014-06-30,분기말 종가,56.68,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2014-06-30),
Allegion,ALLE,2014Q2,2014-07-28,분기말 상장주식수,96081819,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1579241/000157924114000033/,dei:EntityCommonStockSharesOutstanding 클래스 합
Allegion,ALLE,2014Q2,2014-06-30,분기말 시가총액,5445917501,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2014-06-30) ; https://www.sec.gov/Archives/edgar/data/1579241/000157924114000033/,종가 56.68 × 주식수 96081819
Allegion,ALLE,2014Q3,2014-09-30,분기별 매출액,546700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000041/,
Allegion,ALLE,2014Q3,2014-09-30,분기별 영업이익,105600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000041/,
Allegion,ALLE,2014Q3,2014-09-30,분기별 당기순이익(지배),60300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000041/,
Allegion,ALLE,2014Q3,2014-09-30,분기별 영업활동현금흐름,108200000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1579241/000157924114000041/ ; https://www.sec.gov/Archives/edgar/data/1579241/000157924114000033/,누적 172000000 − 직전누적 63800000 (시작 2014-01-01)
Allegion,ALLE,2014Q3,2014-09-30,분기말 자산총계,1992200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000041/,
Allegion,ALLE,2014Q3,2014-09-30,분기말 부채총계,1986200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000041/,
Allegion,ALLE,2014Q3,2014-09-30,분기말 총자본(자기자본),6000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000041/,
Allegion,ALLE,2014Q3,2014-09-30,분기말 지배지분 자본,-30700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924114000041/,
Allegion,ALLE,2014Q3,2014-09-30,분기말 종가,47.64,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2014-09-30),
Allegion,ALLE,2014Q3,2014-10-27,분기말 상장주식수,95728586,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1579241/000157924114000041/,dei:EntityCommonStockSharesOutstanding 클래스 합
Allegion,ALLE,2014Q3,2014-09-30,분기말 시가총액,4560509837,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2014-09-30) ; https://www.sec.gov/Archives/edgar/data/1579241/000157924114000041/,종가 47.64 × 주식수 95728586
Allegion,ALLE,2014Q4,2014-12-31,분기별 매출액,573500000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1579241/000157924115000005/ ; https://www.sec.gov/Archives/edgar/data/1579241/000157924114000041/,연간 2118300000 − 9개월누적 1544800000 (SalesRevenueNet)
Allegion,ALLE,2014Q4,2014-12-31,분기별 영업이익,63600000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1579241/000157924115000005/ ; https://www.sec.gov/Archives/edgar/data/1579241/000157924114000041/,연간 326300000 − 9개월누적 262700000 (OperatingIncomeLoss)
Allegion,ALLE,2014Q4,2014-12-31,분기별 당기순이익(지배),35800000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1579241/000157924115000005/ ; https://www.sec.gov/Archives/edgar/data/1579241/000157924114000041/,연간 175200000 − 9개월누적 139400000 (NetIncomeLoss)
Allegion,ALLE,2014Q4,2014-12-31,분기별 영업활동현금흐름,83900000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1579241/000157924115000005/ ; https://www.sec.gov/Archives/edgar/data/1579241/000157924114000041/,누적 255900000 − 직전누적 172000000 (시작 2014-01-01)
Allegion,ALLE,2014Q4,2014-12-31,분기말 자산총계,2015900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924115000005/,
Allegion,ALLE,2014Q4,2014-12-31,분기말 부채총계,1997400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924115000005/,
Allegion,ALLE,2014Q4,2014-12-31,분기말 총자본(자기자본),18500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924115000005/,
Allegion,ALLE,2014Q4,2014-12-31,분기말 지배지분 자본,-4800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1579241/000157924115000005/,
Allegion,ALLE,2014Q4,2014-12-31,분기말 종가,55.46,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2014-12-31),
Allegion,ALLE,2014Q4,2015-02-24,분기말 상장주식수,96009137,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1579241/000157924115000005/,dei:EntityCommonStockSharesOutstanding 클래스 합
Allegion,ALLE,2014Q4,2014-12-31,분기말 시가총액,5324666738,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALLE?interval=1d&events=splits (2014-12-31) ; https://www.sec.gov/Archives/edgar/data/1579241/000157924115000005/,종가 55.46 × 주식수 96009137
