기업,종목코드,기간,기준일,항목,값(원),값구분,출처
LS ELECTRIC,010120,2025Q3,2025-09-30,분기말 총자본(자기자본),2040268576219,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002743
LS ELECTRIC,010120,2025Q3,2025-09-30,분기별 매출액,1216294667137,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002743
LS ELECTRIC,010120,2025Q3,2025-09-30,분기별 영업이익,100791400061,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002743
LS ELECTRIC,010120,2025Q3,2025-09-30,분기별 당기순이익(지배),66421012219,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002743
LS ELECTRIC,010120,2025Q3,2025-09-30,분기별 영업활동현금흐름,39208128956,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002743 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001952
LS ELECTRIC,010120,2025Q3,2025-09-30,분기말 지배지분 자본,1975311877385,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002743
LS ELECTRIC,010120,2025Q3,2025-09-30,분기말 종가,284500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=010120 (serviceKey 제외)
LS ELECTRIC,010120,2025Q3,2025-09-30,분기말 상장주식수,30000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=010120 (serviceKey 제외)
LS ELECTRIC,010120,2025Q3,2025-09-30,분기말 시가총액,8535000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=010120 (serviceKey 제외)
LS ELECTRIC,010120,2025Q4,2025-12-31,분기말 자산총계,4956680318372,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001243
LS ELECTRIC,010120,2025Q4,2025-12-31,분기말 부채총계,2815381465996,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001243
LS ELECTRIC,010120,2025Q4,2025-12-31,분기말 총자본(자기자본),2141298852376,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001243
LS ELECTRIC,010120,2025Q4,2025-12-31,분기별 매출액,1524377400892,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001243 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002743
LS ELECTRIC,010120,2025Q4,2025-12-31,분기별 영업이익,129708390333,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001243 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002743
LS ELECTRIC,010120,2025Q4,2025-12-31,분기별 당기순이익(지배),83277340623,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001243 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002743
LS ELECTRIC,010120,2025Q4,2025-12-31,분기별 영업활동현금흐름,39847879848,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001243 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002743
LS ELECTRIC,010120,2025Q4,2025-12-31,분기말 지배지분 자본,2069766351526,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001243
LS ELECTRIC,010120,2025Q4,2025-12-30,분기말 종가,460000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=010120 (serviceKey 제외)
LS ELECTRIC,010120,2025Q4,2025-12-30,분기말 상장주식수,30000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=010120 (serviceKey 제외)
LS ELECTRIC,010120,2025Q4,2025-12-30,분기말 시가총액,13800000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=010120 (serviceKey 제외)
LS ELECTRIC,010120,2026Q1,2026-03-31,분기말 자산총계,5361875565139,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514000847
LS ELECTRIC,010120,2026Q1,2026-03-31,분기말 부채총계,3227706530280,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514000847
LS ELECTRIC,010120,2026Q1,2026-03-31,분기말 총자본(자기자본),2134169034859,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514000847
LS ELECTRIC,010120,2026Q1,2026-03-31,분기별 매출액,1376552257987,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514000847
LS ELECTRIC,010120,2026Q1,2026-03-31,분기별 영업이익,126567079934,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514000847
LS ELECTRIC,010120,2026Q1,2026-03-31,분기별 당기순이익(지배),120506332946,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514000847
LS ELECTRIC,010120,2026Q1,2026-03-31,분기별 영업활동현금흐름,-26963759802,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514000847
LS ELECTRIC,010120,2026Q1,2026-03-31,분기말 지배지분 자본,2068071333976,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514000847
LS ELECTRIC,010120,2026Q1,2026-03-31,분기말 종가,718000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=010120 (serviceKey 제외)
LS ELECTRIC,010120,2026Q1,2026-03-31,분기말 상장주식수,30000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=010120 (serviceKey 제외)
LS ELECTRIC,010120,2026Q1,2026-03-31,분기말 시가총액,21540000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=010120 (serviceKey 제외)
LS ELECTRIC,010120,2026Q2,2026-06-30,분기말 자산총계,5985474694945,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003088
LS ELECTRIC,010120,2026Q2,2026-06-30,분기말 부채총계,3785908900398,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003088
LS ELECTRIC,010120,2026Q2,2026-06-30,분기말 총자본(자기자본),2199565794547,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003088
LS ELECTRIC,010120,2026Q2,2026-06-30,분기별 매출액,1576997715527,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003088
LS ELECTRIC,010120,2026Q2,2026-06-30,분기별 영업이익,178520071669,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003088
LS ELECTRIC,010120,2026Q2,2026-06-30,분기별 당기순이익(지배),118556291849,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003088
LS ELECTRIC,010120,2026Q2,2026-06-30,분기별 영업활동현금흐름,-55024161684,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003088 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514000847
LS ELECTRIC,010120,2026Q2,2026-06-30,분기말 지배지분 자본,2130152001693,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003088
LS ELECTRIC,010120,2026Q2,2026-06-30,분기말 종가,238000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=010120 (serviceKey 제외)
LS ELECTRIC,010120,2026Q2,2026-06-30,분기말 상장주식수,150000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=010120 (serviceKey 제외)
LS ELECTRIC,010120,2026Q2,2026-06-30,분기말 시가총액,35700000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=010120 (serviceKey 제외)
효성중공업,298040,2010Q1,2010-03-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q1,2010-03-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q1,2010-03-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q1,2010-03-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q1,2010-03-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q1,2010-03-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q1,2010-03-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q1,2010-03-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q1,2010-03-31,분기말 종가,데이터 없음(API 최초 거래일 2018-07-13 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2018-07-13 ; 2010-03-31 코스피·코스닥 일별매매정보에 없음)
효성중공업,298040,2010Q1,2010-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2018-07-13 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2018-07-13 ; 2010-03-31 코스피·코스닥 일별매매정보에 없음)
효성중공업,298040,2010Q1,2010-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2018-07-13 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2018-07-13 ; 2010-03-31 코스피·코스닥 일별매매정보에 없음)
효성중공업,298040,2010Q2,2010-06-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q2,2010-06-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q2,2010-06-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q2,2010-06-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q2,2010-06-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q2,2010-06-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q2,2010-06-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q2,2010-06-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q2,2010-06-30,분기말 종가,데이터 없음(API 최초 거래일 2018-07-13 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2018-07-13 ; 2010-06-30 코스피·코스닥 일별매매정보에 없음)
효성중공업,298040,2010Q2,2010-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2018-07-13 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2018-07-13 ; 2010-06-30 코스피·코스닥 일별매매정보에 없음)
효성중공업,298040,2010Q2,2010-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2018-07-13 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2018-07-13 ; 2010-06-30 코스피·코스닥 일별매매정보에 없음)
효성중공업,298040,2010Q3,2010-09-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q3,2010-09-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q3,2010-09-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q3,2010-09-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q3,2010-09-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q3,2010-09-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q3,2010-09-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q3,2010-09-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q3,2010-09-30,분기말 종가,데이터 없음(API 최초 거래일 2018-07-13 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2018-07-13 ; 2010-09-30 코스피·코스닥 일별매매정보에 없음)
효성중공업,298040,2010Q3,2010-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2018-07-13 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2018-07-13 ; 2010-09-30 코스피·코스닥 일별매매정보에 없음)
효성중공업,298040,2010Q3,2010-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2018-07-13 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2018-07-13 ; 2010-09-30 코스피·코스닥 일별매매정보에 없음)
효성중공업,298040,2010Q4,2010-12-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q4,2010-12-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q4,2010-12-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q4,2010-12-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q4,2010-12-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q4,2010-12-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q4,2010-12-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q4,2010-12-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2010Q4,2010-12-31,분기말 종가,데이터 없음(API 최초 거래일 2018-07-13 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2018-07-13 ; 2010-12-30 코스피·코스닥 일별매매정보에 없음)
효성중공업,298040,2010Q4,2010-12-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2018-07-13 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2018-07-13 ; 2010-12-30 코스피·코스닥 일별매매정보에 없음)
효성중공업,298040,2010Q4,2010-12-31,분기말 시가총액,데이터 없음(API 최초 거래일 2018-07-13 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2018-07-13 ; 2010-12-30 코스피·코스닥 일별매매정보에 없음)
효성중공업,298040,2011Q1,2011-03-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2011Q1,2011-03-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2011Q1,2011-03-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2011Q1,2011-03-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2011Q1,2011-03-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2011Q1,2011-03-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2011Q1,2011-03-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2011Q1,2011-03-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2011Q1,2011-03-31,분기말 종가,데이터 없음(API 최초 거래일 2018-07-13 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2018-07-13 ; 2011-03-31 코스피·코스닥 일별매매정보에 없음)
효성중공업,298040,2011Q1,2011-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2018-07-13 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2018-07-13 ; 2011-03-31 코스피·코스닥 일별매매정보에 없음)
효성중공업,298040,2011Q1,2011-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2018-07-13 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2018-07-13 ; 2011-03-31 코스피·코스닥 일별매매정보에 없음)
효성중공업,298040,2011Q2,2011-06-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2011Q2,2011-06-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2011Q2,2011-06-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2011Q2,2011-06-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2011Q2,2011-06-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2011Q2,2011-06-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
효성중공업,298040,2011Q2,2011-06-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
