기업,종목코드,기간,기준일,항목,값(원),값구분,출처
한화오션,042660,2025Q3,2025-09-30,분기별 영업이익,289759206450,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000440
한화오션,042660,2025Q3,2025-09-30,분기별 당기순이익(지배),269352294841,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000440
한화오션,042660,2025Q3,2025-09-30,분기별 영업활동현금흐름,-340157921234,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000440 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250812000676
한화오션,042660,2025Q3,2025-09-30,분기말 지배지분 자본,5471256505125,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000440
한화오션,042660,2025Q3,2025-09-30,분기말 종가,110300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=042660 (serviceKey 제외)
한화오션,042660,2025Q3,2025-09-30,분기말 상장주식수,306413394,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=042660 (serviceKey 제외)
한화오션,042660,2025Q3,2025-09-30,분기말 시가총액,33797397358200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=042660 (serviceKey 제외)
한화오션,042660,2025Q4,2025-12-31,분기말 자산총계,20140914014349,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000644
한화오션,042660,2025Q4,2025-12-31,분기말 부채총계,13965907018538,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000644
한화오션,042660,2025Q4,2025-12-31,분기말 총자본(자기자본),6175006995811,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000644
한화오션,042660,2025Q4,2025-12-31,분기별 매출액,3322951443950,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000644 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000440
한화오션,042660,2025Q4,2025-12-31,분기별 영업이익,247519112985,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000644 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000440
한화오션,042660,2025Q4,2025-12-31,분기별 당기순이익(지배),612360818070,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000644 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000440
한화오션,042660,2025Q4,2025-12-31,분기별 영업활동현금흐름,806943016400,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000644 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000440
한화오션,042660,2025Q4,2025-12-31,분기말 지배지분 자본,6170251544059,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000644
한화오션,042660,2025Q4,2025-12-30,분기말 종가,113600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=042660 (serviceKey 제외)
한화오션,042660,2025Q4,2025-12-30,분기말 상장주식수,306413394,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=042660 (serviceKey 제외)
한화오션,042660,2025Q4,2025-12-30,분기말 시가총액,34808561558400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=042660 (serviceKey 제외)
한화오션,042660,2026Q1,2026-03-31,분기말 자산총계,20796547457384,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000552
한화오션,042660,2026Q1,2026-03-31,분기말 부채총계,13970574681070,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000552
한화오션,042660,2026Q1,2026-03-31,분기말 총자본(자기자본),6825972776314,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000552
한화오션,042660,2026Q1,2026-03-31,분기별 매출액,3209940245892,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000552
한화오션,042660,2026Q1,2026-03-31,분기별 영업이익,441065118733,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000552
한화오션,042660,2026Q1,2026-03-31,분기별 당기순이익(지배),500005975718,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000552
한화오션,042660,2026Q1,2026-03-31,분기별 영업활동현금흐름,221996292972,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000552
한화오션,042660,2026Q1,2026-03-31,분기말 지배지분 자본,6821190270771,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000552
한화오션,042660,2026Q1,2026-03-31,분기말 종가,120200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=042660 (serviceKey 제외)
한화오션,042660,2026Q1,2026-03-31,분기말 상장주식수,306413394,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=042660 (serviceKey 제외)
한화오션,042660,2026Q1,2026-03-31,분기말 시가총액,36830889958800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=042660 (serviceKey 제외)
한화오션,042660,2026Q2,2026-06-30,분기말 자산총계,20146186796973,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260812000829
한화오션,042660,2026Q2,2026-06-30,분기말 부채총계,12617974508591,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260812000829
한화오션,042660,2026Q2,2026-06-30,분기말 총자본(자기자본),7528212288382,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260812000829
한화오션,042660,2026Q2,2026-06-30,분기별 매출액,5443171479056,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260812000829
한화오션,042660,2026Q2,2026-06-30,분기별 영업이익,736113640397,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260812000829
한화오션,042660,2026Q2,2026-06-30,분기별 당기순이익(지배),692571513746,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260812000829
한화오션,042660,2026Q2,2026-06-30,분기별 영업활동현금흐름,818214285502,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260812000829 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000552
한화오션,042660,2026Q2,2026-06-30,분기말 지배지분 자본,7523412204002,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260812000829
한화오션,042660,2026Q2,2026-06-30,분기말 종가,100300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=042660 (serviceKey 제외)
한화오션,042660,2026Q2,2026-06-30,분기말 상장주식수,306413394,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=042660 (serviceKey 제외)
한화오션,042660,2026Q2,2026-06-30,분기말 시가총액,30733263418200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=042660 (serviceKey 제외)
고려아연,010130,2010Q1,2010-03-31,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100517001203
고려아연,010130,2010Q1,2010-03-31,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100517001203
고려아연,010130,2010Q1,2010-03-31,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100517001203
고려아연,010130,2010Q1,2010-03-31,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100517001203
고려아연,010130,2010Q1,2010-03-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100517001203
고려아연,010130,2010Q1,2010-03-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100517001203
고려아연,010130,2010Q1,2010-03-31,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100517001203
고려아연,010130,2010Q1,2010-03-31,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100517001203
고려아연,010130,2010Q1,2010-03-31,분기말 종가,202000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100331 (KOSPI, 고려아연 ; 종가 202000 × 상장주식수 18870000 = 시가총액 3811740000000)"
고려아연,010130,2010Q1,2010-03-31,분기말 상장주식수,18870000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100331 (KOSPI, 고려아연 ; 종가 202000 × 상장주식수 18870000 = 시가총액 3811740000000)"
고려아연,010130,2010Q1,2010-03-31,분기말 시가총액,3811740000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100331 (KOSPI, 고려아연 ; 종가 202000 × 상장주식수 18870000 = 시가총액 3811740000000)"
고려아연,010130,2010Q2,2010-06-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000539
고려아연,010130,2010Q2,2010-06-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000539
고려아연,010130,2010Q2,2010-06-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000539
고려아연,010130,2010Q2,2010-06-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000539
고려아연,010130,2010Q2,2010-06-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000539
고려아연,010130,2010Q2,2010-06-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000539
고려아연,010130,2010Q2,2010-06-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000539
고려아연,010130,2010Q2,2010-06-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000539
고려아연,010130,2010Q2,2010-06-30,분기말 종가,218000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100630 (KOSPI, 고려아연 ; 종가 218000 × 상장주식수 18870000 = 시가총액 4113660000000)"
고려아연,010130,2010Q2,2010-06-30,분기말 상장주식수,18870000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100630 (KOSPI, 고려아연 ; 종가 218000 × 상장주식수 18870000 = 시가총액 4113660000000)"
고려아연,010130,2010Q2,2010-06-30,분기말 시가총액,4113660000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100630 (KOSPI, 고려아연 ; 종가 218000 × 상장주식수 18870000 = 시가총액 4113660000000)"
고려아연,010130,2010Q3,2010-09-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001459
고려아연,010130,2010Q3,2010-09-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001459
고려아연,010130,2010Q3,2010-09-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001459
고려아연,010130,2010Q3,2010-09-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001459
고려아연,010130,2010Q3,2010-09-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001459
고려아연,010130,2010Q3,2010-09-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001459
고려아연,010130,2010Q3,2010-09-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001459
고려아연,010130,2010Q3,2010-09-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001459
고려아연,010130,2010Q3,2010-09-30,분기말 종가,313000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100930 (KOSPI, 고려아연 ; 종가 313000 × 상장주식수 18870000 = 시가총액 5906310000000)"
고려아연,010130,2010Q3,2010-09-30,분기말 상장주식수,18870000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100930 (KOSPI, 고려아연 ; 종가 313000 × 상장주식수 18870000 = 시가총액 5906310000000)"
고려아연,010130,2010Q3,2010-09-30,분기말 시가총액,5906310000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100930 (KOSPI, 고려아연 ; 종가 313000 × 상장주식수 18870000 = 시가총액 5906310000000)"
고려아연,010130,2010Q4,2010-12-31,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003053
고려아연,010130,2010Q4,2010-12-31,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003053
고려아연,010130,2010Q4,2010-12-31,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003053
고려아연,010130,2010Q4,2010-12-31,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003053
고려아연,010130,2010Q4,2010-12-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003053
고려아연,010130,2010Q4,2010-12-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003053
고려아연,010130,2010Q4,2010-12-31,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003053
고려아연,010130,2010Q4,2010-12-31,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003053
고려아연,010130,2010Q4,2010-12-30,분기말 종가,276500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 고려아연 ; 종가 276500 × 상장주식수 18870000 = 시가총액 5217555000000)"
고려아연,010130,2010Q4,2010-12-30,분기말 상장주식수,18870000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 고려아연 ; 종가 276500 × 상장주식수 18870000 = 시가총액 5217555000000)"
고려아연,010130,2010Q4,2010-12-30,분기말 시가총액,5217555000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 고려아연 ; 종가 276500 × 상장주식수 18870000 = 시가총액 5217555000000)"
고려아연,010130,2011Q1,2011-03-31,분기말 자산총계,4063285508513,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000995
고려아연,010130,2011Q1,2011-03-31,분기말 부채총계,1127063802825,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000995
고려아연,010130,2011Q1,2011-03-31,분기말 총자본(자기자본),2936221705688,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000995
고려아연,010130,2011Q1,2011-03-31,분기별 매출액,1225125486161,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000995
고려아연,010130,2011Q1,2011-03-31,분기별 영업이익,234784658709,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000995
고려아연,010130,2011Q1,2011-03-31,분기별 당기순이익(지배),185176191904,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000995
고려아연,010130,2011Q1,2011-03-31,분기별 영업활동현금흐름,-22708606637,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000995
고려아연,010130,2011Q1,2011-03-31,분기말 지배지분 자본,2838615548774,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000995
고려아연,010130,2011Q1,2011-03-31,분기말 종가,399000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, 고려아연 ; 종가 399000 × 상장주식수 18870000 = 시가총액 7529130000000)"
고려아연,010130,2011Q1,2011-03-31,분기말 상장주식수,18870000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, 고려아연 ; 종가 399000 × 상장주식수 18870000 = 시가총액 7529130000000)"
