기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
한화생명,088350,2017Q4,2017-12-31,분기별 영업수익,7090220544757,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005271 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002360,금융,14
한화생명,088350,2017Q4,2017-12-31,분기별 영업이익,2740454722,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005271 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002360,금융,14
한화생명,088350,2017Q4,2017-12-31,분기별 당기순이익(지배),-74123197130,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005271 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002360,금융,14
한화생명,088350,2017Q4,2017-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005271 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002360,금융,14
한화생명,088350,2017Q4,2017-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005271 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002360,금융,14
한화생명,088350,2017Q4,2017-12-31,분기별 영업활동현금흐름,626994300656,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005271 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002360,금융,14
한화생명,088350,2017Q4,2017-12-31,분기말 지배지분 자본,9351556437091,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402005271,금융,14
한화생명,088350,2017Q4,2017-12-28,분기말 종가,6910,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 한화생명 ; 종가 6910 × 상장주식수 868530000 = 시가총액 6001542300000)",금융,14
한화생명,088350,2017Q4,2017-12-28,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 한화생명 ; 종가 6910 × 상장주식수 868530000 = 시가총액 6001542300000)",금융,14
한화생명,088350,2017Q4,2017-12-28,분기말 시가총액,6001542300000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 한화생명 ; 종가 6910 × 상장주식수 868530000 = 시가총액 6001542300000)",금융,14
한화생명,088350,2018Q1,2018-03-31,분기말 자산총계,126404247381452,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002553,금융,14
한화생명,088350,2018Q1,2018-03-31,분기말 부채총계,116263671687311,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002553,금융,14
한화생명,088350,2018Q1,2018-03-31,분기말 총자본(자기자본),10140575694141,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002553,금융,14
한화생명,088350,2018Q1,2018-03-31,분기별 영업수익,5899135505672,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002553,금융,14
한화생명,088350,2018Q1,2018-03-31,분기별 영업이익,209236423407,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002553,금융,14
한화생명,088350,2018Q1,2018-03-31,분기별 당기순이익(지배),110273897166,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002553,금융,14
한화생명,088350,2018Q1,2018-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002553,금융,14
한화생명,088350,2018Q1,2018-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002553,금융,14
한화생명,088350,2018Q1,2018-03-31,분기별 영업활동현금흐름,591826032538,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002553,금융,14
한화생명,088350,2018Q1,2018-03-31,분기말 지배지분 자본,9245512393742,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002553,금융,14
한화생명,088350,2018Q1,2018-03-30,분기말 종가,6190,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 한화생명 ; 종가 6190 × 상장주식수 868530000 = 시가총액 5376200700000)",금융,14
한화생명,088350,2018Q1,2018-03-30,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 한화생명 ; 종가 6190 × 상장주식수 868530000 = 시가총액 5376200700000)",금융,14
한화생명,088350,2018Q1,2018-03-30,분기말 시가총액,5376200700000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 한화생명 ; 종가 6190 × 상장주식수 868530000 = 시가총액 5376200700000)",금융,14
한화생명,088350,2018Q2,2018-06-30,분기말 자산총계,129124075613433,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002566,금융,14
한화생명,088350,2018Q2,2018-06-30,분기말 부채총계,117867346400909,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002566,금융,14
한화생명,088350,2018Q2,2018-06-30,분기말 총자본(자기자본),11256729212524,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002566,금융,14
한화생명,088350,2018Q2,2018-06-30,분기별 영업수익,6588800442117,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002566,금융,14
한화생명,088350,2018Q2,2018-06-30,분기별 영업이익,229358377354,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002566,금융,14
한화생명,088350,2018Q2,2018-06-30,분기별 당기순이익(지배),137520816633,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002566,금융,14
한화생명,088350,2018Q2,2018-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002566,금융,14
한화생명,088350,2018Q2,2018-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002566,금융,14
한화생명,088350,2018Q2,2018-06-30,분기별 영업활동현금흐름,941677918036,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002566 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002553,금융,14
한화생명,088350,2018Q2,2018-06-30,분기말 지배지분 자본,10320166472965,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002566,금융,14
한화생명,088350,2018Q2,2018-06-29,분기말 종가,5300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 한화생명 ; 종가 5300 × 상장주식수 868530000 = 시가총액 4603209000000)",금융,14
한화생명,088350,2018Q2,2018-06-29,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 한화생명 ; 종가 5300 × 상장주식수 868530000 = 시가총액 4603209000000)",금융,14
한화생명,088350,2018Q2,2018-06-29,분기말 시가총액,4603209000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 한화생명 ; 종가 5300 × 상장주식수 868530000 = 시가총액 4603209000000)",금융,14
한화생명,088350,2018Q3,2018-09-30,분기말 자산총계,130844222667576,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002280,금융,14
한화생명,088350,2018Q3,2018-09-30,분기말 부채총계,119322043271590,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002280,금융,14
한화생명,088350,2018Q3,2018-09-30,분기말 총자본(자기자본),11522179395986,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002280,금융,14
한화생명,088350,2018Q3,2018-09-30,분기별 영업수익,5953286830363,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002280,금융,14
한화생명,088350,2018Q3,2018-09-30,분기별 영업이익,220825353151,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002280,금융,14
한화생명,088350,2018Q3,2018-09-30,분기별 당기순이익(지배),119689102400,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002280,금융,14
한화생명,088350,2018Q3,2018-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002280,금융,14
한화생명,088350,2018Q3,2018-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002280,금융,14
한화생명,088350,2018Q3,2018-09-30,분기별 영업활동현금흐름,-1128813257762,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002280 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002566,금융,14
한화생명,088350,2018Q3,2018-09-30,분기말 지배지분 자본,10371659161474,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002280,금융,14
한화생명,088350,2018Q3,2018-09-28,분기말 종가,5290,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 한화생명 ; 종가 5290 × 상장주식수 868530000 = 시가총액 4594523700000)",금융,14
한화생명,088350,2018Q3,2018-09-28,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 한화생명 ; 종가 5290 × 상장주식수 868530000 = 시가총액 4594523700000)",금융,14
한화생명,088350,2018Q3,2018-09-28,분기말 시가총액,4594523700000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 한화생명 ; 종가 5290 × 상장주식수 868530000 = 시가총액 4594523700000)",금융,14
한화생명,088350,2018Q4,2018-12-31,분기말 자산총계,132084450817953,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005054,금융,14
한화생명,088350,2018Q4,2018-12-31,분기말 부채총계,120654793749578,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005054,금융,14
한화생명,088350,2018Q4,2018-12-31,분기말 총자본(자기자본),11429657068375,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005054,금융,14
한화생명,088350,2018Q4,2018-12-31,분기별 영업수익,5739849175331,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005054 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002280,금융,14
한화생명,088350,2018Q4,2018-12-31,분기별 영업이익,-9224803785,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005054 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002280,금융,14
한화생명,088350,2018Q4,2018-12-31,분기별 당기순이익(지배),47789325259,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005054 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002280,금융,14
한화생명,088350,2018Q4,2018-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005054 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002280,금융,14
한화생명,088350,2018Q4,2018-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005054 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002280,금융,14
한화생명,088350,2018Q4,2018-12-31,분기별 영업활동현금흐름,1238184938055,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005054 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002280,금융,14
한화생명,088350,2018Q4,2018-12-31,분기말 지배지분 자본,10306898468814,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005054,금융,14
한화생명,088350,2018Q4,2018-12-28,분기말 종가,4220,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 한화생명 ; 종가 4220 × 상장주식수 868530000 = 시가총액 3665196600000)",금융,14
한화생명,088350,2018Q4,2018-12-28,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 한화생명 ; 종가 4220 × 상장주식수 868530000 = 시가총액 3665196600000)",금융,14
한화생명,088350,2018Q4,2018-12-28,분기말 시가총액,3665196600000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 한화생명 ; 종가 4220 × 상장주식수 868530000 = 시가총액 3665196600000)",금융,14
한화생명,088350,2019Q1,2019-03-31,분기말 자산총계,134666905286177,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002569,금융,14
한화생명,088350,2019Q1,2019-03-31,분기말 부채총계,122847137611507,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002569,금융,14
한화생명,088350,2019Q1,2019-03-31,분기말 총자본(자기자본),11819767674670,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002569,금융,14
한화생명,088350,2019Q1,2019-03-31,분기별 영업수익,6169451092150,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002569,금융,14
한화생명,088350,2019Q1,2019-03-31,분기별 영업이익,37737826891,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002569,금융,14
한화생명,088350,2019Q1,2019-03-31,분기별 당기순이익(지배),19199678901,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002569,금융,14
한화생명,088350,2019Q1,2019-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002569,금융,14
한화생명,088350,2019Q1,2019-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002569,금융,14
한화생명,088350,2019Q1,2019-03-31,분기별 영업활동현금흐름,-682660852620,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002569,금융,14
한화생명,088350,2019Q1,2019-03-31,분기말 지배지분 자본,10672013456389,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002569,금융,14
한화생명,088350,2019Q1,2019-03-29,분기말 종가,4000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 한화생명 ; 종가 4000 × 상장주식수 868530000 = 시가총액 3474120000000)",금융,14
한화생명,088350,2019Q1,2019-03-29,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 한화생명 ; 종가 4000 × 상장주식수 868530000 = 시가총액 3474120000000)",금융,14
한화생명,088350,2019Q1,2019-03-29,분기말 시가총액,3474120000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 한화생명 ; 종가 4000 × 상장주식수 868530000 = 시가총액 3474120000000)",금융,14
한화생명,088350,2019Q2,2019-06-30,분기말 자산총계,136155596179325,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002412,금융,14
한화생명,088350,2019Q2,2019-06-30,분기말 부채총계,123901690564859,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002412,금융,14
한화생명,088350,2019Q2,2019-06-30,분기말 총자본(자기자본),12253905614466,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002412,금융,14
한화생명,088350,2019Q2,2019-06-30,분기별 영업수익,6461832782656,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002412,금융,14
한화생명,088350,2019Q2,2019-06-30,분기별 영업이익,56316324618,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002412,금융,14
한화생명,088350,2019Q2,2019-06-30,분기별 당기순이익(지배),70922331089,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002412,금융,14
한화생명,088350,2019Q2,2019-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002412,금융,14
한화생명,088350,2019Q2,2019-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002412,금융,14
한화생명,088350,2019Q2,2019-06-30,분기별 영업활동현금흐름,-490890237052,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002412 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002569,금융,14
한화생명,088350,2019Q2,2019-06-30,분기말 지배지분 자본,11048690669587,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002412,금융,14
한화생명,088350,2019Q2,2019-06-28,분기말 종가,3275,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 한화생명 ; 종가 3275 × 상장주식수 868530000 = 시가총액 2844435750000)",금융,14
한화생명,088350,2019Q2,2019-06-28,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 한화생명 ; 종가 3275 × 상장주식수 868530000 = 시가총액 2844435750000)",금융,14
한화생명,088350,2019Q2,2019-06-28,분기말 시가총액,2844435750000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 한화생명 ; 종가 3275 × 상장주식수 868530000 = 시가총액 2844435750000)",금융,14
한화생명,088350,2019Q3,2019-09-30,분기말 자산총계,138295369313598,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002708,금융,14
한화생명,088350,2019Q3,2019-09-30,분기말 부채총계,125245909144396,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002708,금융,14
한화생명,088350,2019Q3,2019-09-30,분기말 총자본(자기자본),13049460169202,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002708,금융,14
한화생명,088350,2019Q3,2019-09-30,분기별 영업수익,6814018865503,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002708,금융,14
한화생명,088350,2019Q3,2019-09-30,분기별 영업이익,88192674663,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002708,금융,14
한화생명,088350,2019Q3,2019-09-30,분기별 당기순이익(지배),65963330732,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002708,금융,14
한화생명,088350,2019Q3,2019-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002708,금융,14
한화생명,088350,2019Q3,2019-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002708,금융,14
한화생명,088350,2019Q3,2019-09-30,분기별 영업활동현금흐름,1658008796561,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002708 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002412,금융,14
한화생명,088350,2019Q3,2019-09-30,분기말 지배지분 자본,11820503444275,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002708,금융,14
한화생명,088350,2019Q3,2019-09-30,분기말 종가,2380,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 한화생명 ; 종가 2380 × 상장주식수 868530000 = 시가총액 2067101400000)",금융,14
한화생명,088350,2019Q3,2019-09-30,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 한화생명 ; 종가 2380 × 상장주식수 868530000 = 시가총액 2067101400000)",금융,14
한화생명,088350,2019Q3,2019-09-30,분기말 시가총액,2067101400000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 한화생명 ; 종가 2380 × 상장주식수 868530000 = 시가총액 2067101400000)",금융,14
한화생명,088350,2019Q4,2019-12-31,분기말 자산총계,141850087146267,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200331001872,금융,14
한화생명,088350,2019Q4,2019-12-31,분기말 부채총계,127856811928333,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200331001872,금융,14
한화생명,088350,2019Q4,2019-12-31,분기말 총자본(자기자본),13993275217934,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200331001872,금융,14
한화생명,088350,2019Q4,2019-12-31,분기별 영업수익,5533188920243,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200331001872 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002708,금융,14
한화생명,088350,2019Q4,2019-12-31,분기별 영업이익,-132847235022,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200331001872 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002708,금융,14
한화생명,088350,2019Q4,2019-12-31,분기별 당기순이익(지배),-55664475621,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200331001872 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002708,금융,14
한화생명,088350,2019Q4,2019-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200331001872 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002708,금융,14
한화생명,088350,2019Q4,2019-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200331001872 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002708,금융,14
한화생명,088350,2019Q4,2019-12-31,분기별 영업활동현금흐름,523036725214,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200331001872 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002708,금융,14
한화생명,088350,2019Q4,2019-12-31,분기말 지배지분 자본,12685859122123,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200331001872,금융,14
한화생명,088350,2019Q4,2019-12-30,분기말 종가,2310,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 한화생명 ; 종가 2310 × 상장주식수 868530000 = 시가총액 2006304300000)",금융,14
한화생명,088350,2019Q4,2019-12-30,분기말 상장주식수,868530000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 한화생명 ; 종가 2310 × 상장주식수 868530000 = 시가총액 2006304300000)",금융,14
한화생명,088350,2019Q4,2019-12-30,분기말 시가총액,2006304300000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 한화생명 ; 종가 2310 × 상장주식수 868530000 = 시가총액 2006304300000)",금융,14
한화생명,088350,2020Q1,2020-03-31,분기말 자산총계,143448987707289,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002763,금융,14
한화생명,088350,2020Q1,2020-03-31,분기말 부채총계,129396781526842,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002763,금융,14
한화생명,088350,2020Q1,2020-03-31,분기말 총자본(자기자본),14052206180447,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002763,금융,14
한화생명,088350,2020Q1,2020-03-31,분기별 영업수익,8140868371774,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002763,금융,14
한화생명,088350,2020Q1,2020-03-31,분기별 영업이익,99841321619,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002763,금융,14
한화생명,088350,2020Q1,2020-03-31,분기별 당기순이익(지배),78846233045,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002763,금융,14
한화생명,088350,2020Q1,2020-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002763,금융,14
한화생명,088350,2020Q1,2020-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002763,금융,14
한화생명,088350,2020Q1,2020-03-31,분기별 영업활동현금흐름,39056915745,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002763,금융,14
한화생명,088350,2020Q1,2020-03-31,분기말 지배지분 자본,12736857312642,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002763,금융,14
한화생명,088350,2020Q1,2020-03-31,분기말 종가,1390,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=088350 (serviceKey 제외),금융,14
한화생명,088350,2020Q1,2020-03-31,분기말 상장주식수,868530000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=088350 (serviceKey 제외),금융,14
한화생명,088350,2020Q1,2020-03-31,분기말 시가총액,1207256700000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=088350 (serviceKey 제외),금융,14
한화생명,088350,2020Q2,2020-06-30,분기말 자산총계,146848519677363,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002815,금융,14
한화생명,088350,2020Q2,2020-06-30,분기말 부채총계,131870376516650,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002815,금융,14
한화생명,088350,2020Q2,2020-06-30,분기말 총자본(자기자본),14978143160713,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002815,금융,14
한화생명,088350,2020Q2,2020-06-30,분기별 영업수익,5539422037520,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002815,금융,14
한화생명,088350,2020Q2,2020-06-30,분기별 영업이익,122919126895,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002815,금융,14
한화생명,088350,2020Q2,2020-06-30,분기별 당기순이익(지배),79654450465,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002815,금융,14
한화생명,088350,2020Q2,2020-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002815,금융,14
한화생명,088350,2020Q2,2020-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002815,금융,14
한화생명,088350,2020Q2,2020-06-30,분기별 영업활동현금흐름,978311320904,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002815 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002763,금융,14
