기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
기업은행,024110,2017Q1,2017-03-31,분기별 순수수료이익,92224000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004579,금융,12
기업은행,024110,2017Q1,2017-03-31,분기별 영업활동현금흐름,-67256000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004579,금융,12
기업은행,024110,2017Q1,2017-03-31,분기말 지배지분 자본,18300623000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004579,금융,12
기업은행,024110,2017Q1,2017-03-31,분기말 종가,12200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 기업은행 ; 종가 12200 × 상장주식수 559978815 = 시가총액 6831741543000)",금융,12
기업은행,024110,2017Q1,2017-03-31,분기말 상장주식수,559978815,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 기업은행 ; 종가 12200 × 상장주식수 559978815 = 시가총액 6831741543000)",금융,12
기업은행,024110,2017Q1,2017-03-31,분기말 시가총액,6831741543000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 기업은행 ; 종가 12200 × 상장주식수 559978815 = 시가총액 6831741543000)",금융,12
기업은행,024110,2017Q2,2017-06-30,분기말 자산총계,266890283000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001820,금융,12
기업은행,024110,2017Q2,2017-06-30,분기말 부채총계,247949564000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001820,금융,12
기업은행,024110,2017Q2,2017-06-30,분기말 총자본(자기자본),18940719000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001820,금융,12
기업은행,024110,2017Q2,2017-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001820,금융,12
기업은행,024110,2017Q2,2017-06-30,분기별 영업이익,475089000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001820,금융,12
기업은행,024110,2017Q2,2017-06-30,분기별 당기순이익(지배),357643000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001820,금융,12
기업은행,024110,2017Q2,2017-06-30,분기별 순이자이익,1290810000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001820,금융,12
기업은행,024110,2017Q2,2017-06-30,분기별 순수수료이익,128052000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001820,금융,12
기업은행,024110,2017Q2,2017-06-30,분기별 영업활동현금흐름,-683262000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001820 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004579,금융,12
기업은행,024110,2017Q2,2017-06-30,분기말 지배지분 자본,18839921000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001820,금융,12
기업은행,024110,2017Q2,2017-06-30,분기말 종가,14250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 기업은행 ; 종가 14250 × 상장주식수 559978815 = 시가총액 7979698113750)",금융,12
기업은행,024110,2017Q2,2017-06-30,분기말 상장주식수,559978815,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 기업은행 ; 종가 14250 × 상장주식수 559978815 = 시가총액 7979698113750)",금융,12
기업은행,024110,2017Q2,2017-06-30,분기말 시가총액,7979698113750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 기업은행 ; 종가 14250 × 상장주식수 559978815 = 시가총액 7979698113750)",금융,12
기업은행,024110,2017Q3,2017-09-30,분기말 자산총계,273334605000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,금융,12
기업은행,024110,2017Q3,2017-09-30,분기말 부채총계,253739977000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,금융,12
기업은행,024110,2017Q3,2017-09-30,분기말 총자본(자기자본),19594628000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,금융,12
기업은행,024110,2017Q3,2017-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,금융,12
기업은행,024110,2017Q3,2017-09-30,분기별 영업이익,588061000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,금융,12
기업은행,024110,2017Q3,2017-09-30,분기별 당기순이익(지배),449711000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,금융,12
기업은행,024110,2017Q3,2017-09-30,분기별 순이자이익,1352681000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,금융,12
기업은행,024110,2017Q3,2017-09-30,분기별 순수수료이익,109796000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,금융,12
기업은행,024110,2017Q3,2017-09-30,분기별 영업활동현금흐름,203635000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001820,금융,12
기업은행,024110,2017Q3,2017-09-30,분기말 지배지분 자본,19492412000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,금융,12
기업은행,024110,2017Q3,2017-09-29,분기말 종가,14400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 기업은행 ; 종가 14400 × 상장주식수 559978815 = 시가총액 8063694936000)",금융,12
기업은행,024110,2017Q3,2017-09-29,분기말 상장주식수,559978815,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 기업은행 ; 종가 14400 × 상장주식수 559978815 = 시가총액 8063694936000)",금융,12
기업은행,024110,2017Q3,2017-09-29,분기말 시가총액,8063694936000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 기업은행 ; 종가 14400 × 상장주식수 559978815 = 시가총액 8063694936000)",금융,12
기업은행,024110,2017Q4,2017-12-31,분기말 자산총계,274069731000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001442,금융,12
기업은행,024110,2017Q4,2017-12-31,분기말 부채총계,254267993000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001442,금융,12
기업은행,024110,2017Q4,2017-12-31,분기말 총자본(자기자본),19801738000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001442,금융,12
기업은행,024110,2017Q4,2017-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001442 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,금융,12
기업은행,024110,2017Q4,2017-12-31,분기별 영업이익,387072000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001442 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,금융,12
기업은행,024110,2017Q4,2017-12-31,분기별 당기순이익(지배),255836000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001442 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,금융,12
기업은행,024110,2017Q4,2017-12-31,분기별 순이자이익,1362981000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001442 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,금융,12
기업은행,024110,2017Q4,2017-12-31,분기별 순수수료이익,77148000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001442 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,금융,12
기업은행,024110,2017Q4,2017-12-31,분기별 영업활동현금흐름,3745358000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001442 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,금융,12
기업은행,024110,2017Q4,2017-12-31,분기말 지배지분 자본,19697374000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001442,금융,12
기업은행,024110,2017Q4,2017-12-28,분기말 종가,16450,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 기업은행 ; 종가 16450 × 상장주식수 559978815 = 시가총액 9211651506750)",금융,12
기업은행,024110,2017Q4,2017-12-28,분기말 상장주식수,559978815,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 기업은행 ; 종가 16450 × 상장주식수 559978815 = 시가총액 9211651506750)",금융,12
기업은행,024110,2017Q4,2017-12-28,분기말 시가총액,9211651506750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 기업은행 ; 종가 16450 × 상장주식수 559978815 = 시가총액 9211651506750)",금융,12
기업은행,024110,2018Q1,2018-03-31,분기말 자산총계,276247308000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002315,금융,12
기업은행,024110,2018Q1,2018-03-31,분기말 부채총계,256346914000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002315,금융,12
기업은행,024110,2018Q1,2018-03-31,분기말 총자본(자기자본),19900394000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002315,금융,12
기업은행,024110,2018Q1,2018-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002315,금융,12
기업은행,024110,2018Q1,2018-03-31,분기별 영업이익,697695000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002315,금융,12
기업은행,024110,2018Q1,2018-03-31,분기별 당기순이익(지배),510220000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002315,금융,12
기업은행,024110,2018Q1,2018-03-31,분기별 순이자이익,1353007000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002315,금융,12
기업은행,024110,2018Q1,2018-03-31,분기별 순수수료이익,109554000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002315,금융,12
기업은행,024110,2018Q1,2018-03-31,분기별 영업활동현금흐름,-1652515000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002315,금융,12
기업은행,024110,2018Q1,2018-03-31,분기말 지배지분 자본,19795486000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002315,금융,12
기업은행,024110,2018Q1,2018-03-30,분기말 종가,15350,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 기업은행 ; 종가 15350 × 상장주식수 559978815 = 시가총액 8595674810250)",금융,12
기업은행,024110,2018Q1,2018-03-30,분기말 상장주식수,559978815,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 기업은행 ; 종가 15350 × 상장주식수 559978815 = 시가총액 8595674810250)",금융,12
기업은행,024110,2018Q1,2018-03-30,분기말 시가총액,8595674810250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 기업은행 ; 종가 15350 × 상장주식수 559978815 = 시가총액 8595674810250)",금융,12
기업은행,024110,2018Q2,2018-06-30,분기말 자산총계,282923408000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002808,금융,12
기업은행,024110,2018Q2,2018-06-30,분기말 부채총계,262553791000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002808,금융,12
기업은행,024110,2018Q2,2018-06-30,분기말 총자본(자기자본),20369617000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002808,금융,12
기업은행,024110,2018Q2,2018-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002808,금융,12
기업은행,024110,2018Q2,2018-06-30,분기별 영업이익,590202000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002808,금융,12
기업은행,024110,2018Q2,2018-06-30,분기별 당기순이익(지배),421583000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002808,금융,12
기업은행,024110,2018Q2,2018-06-30,분기별 순이자이익,1401322000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002808,금융,12
기업은행,024110,2018Q2,2018-06-30,분기별 순수수료이익,127665000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002808,금융,12
기업은행,024110,2018Q2,2018-06-30,분기별 영업활동현금흐름,-4892184000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002808 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002315,금융,12
기업은행,024110,2018Q2,2018-06-30,분기말 지배지분 자본,20261994000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002808,금융,12
기업은행,024110,2018Q2,2018-06-29,분기말 종가,15400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 기업은행 ; 종가 15400 × 상장주식수 559978815 = 시가총액 8623673751000)",금융,12
기업은행,024110,2018Q2,2018-06-29,분기말 상장주식수,559978815,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 기업은행 ; 종가 15400 × 상장주식수 559978815 = 시가총액 8623673751000)",금융,12
기업은행,024110,2018Q2,2018-06-29,분기말 시가총액,8623673751000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 기업은행 ; 종가 15400 × 상장주식수 559978815 = 시가총액 8623673751000)",금융,12
기업은행,024110,2018Q3,2018-09-30,분기말 자산총계,285615012000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002625,금융,12
기업은행,024110,2018Q3,2018-09-30,분기말 부채총계,264779093000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002625,금융,12
기업은행,024110,2018Q3,2018-09-30,분기말 총자본(자기자본),20835919000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002625,금융,12
기업은행,024110,2018Q3,2018-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002625,금융,12
기업은행,024110,2018Q3,2018-09-30,분기별 영업이익,701913000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002625,금융,12
기업은행,024110,2018Q3,2018-09-30,분기별 당기순이익(지배),520294000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002625,금융,12
기업은행,024110,2018Q3,2018-09-30,분기별 순이자이익,1429342000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002625,금융,12
기업은행,024110,2018Q3,2018-09-30,분기별 순수수료이익,96177000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002625,금융,12
기업은행,024110,2018Q3,2018-09-30,분기별 영업활동현금흐름,-2796979000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002625 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002808,금융,12
기업은행,024110,2018Q3,2018-09-30,분기말 지배지분 자본,20725543000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002625,금융,12
기업은행,024110,2018Q3,2018-09-28,분기말 종가,15250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 기업은행 ; 종가 15250 × 상장주식수 559978815 = 시가총액 8539676928750)",금융,12
기업은행,024110,2018Q3,2018-09-28,분기말 상장주식수,559978815,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 기업은행 ; 종가 15250 × 상장주식수 559978815 = 시가총액 8539676928750)",금융,12
기업은행,024110,2018Q3,2018-09-28,분기말 시가총액,8539676928750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 기업은행 ; 종가 15250 × 상장주식수 559978815 = 시가총액 8539676928750)",금융,12
기업은행,024110,2018Q4,2018-12-31,분기말 자산총계,289509449000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000456,금융,12
기업은행,024110,2018Q4,2018-12-31,분기말 부채총계,268415273000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000456,금융,12
기업은행,024110,2018Q4,2018-12-31,분기말 총자본(자기자본),21094176000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000456,금융,12
기업은행,024110,2018Q4,2018-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000456 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002625,금융,12
기업은행,024110,2018Q4,2018-12-31,분기별 영업이익,406625000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000456 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002625,금융,12
기업은행,024110,2018Q4,2018-12-31,분기별 당기순이익(지배),302146000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000456 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002625,금융,12
기업은행,024110,2018Q4,2018-12-31,분기별 순이자이익,1448615000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000456 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002625,금융,12
기업은행,024110,2018Q4,2018-12-31,분기별 순수수료이익,117759000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000456 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002625,금융,12
기업은행,024110,2018Q4,2018-12-31,분기별 영업활동현금흐름,-1055208000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000456 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002625,금융,12
기업은행,024110,2018Q4,2018-12-31,분기말 지배지분 자본,20982916000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000456,금융,12
기업은행,024110,2018Q4,2018-12-28,분기말 종가,14050,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 기업은행 ; 종가 14050 × 상장주식수 559978815 = 시가총액 7867702350750)",금융,12
기업은행,024110,2018Q4,2018-12-28,분기말 상장주식수,559978815,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 기업은행 ; 종가 14050 × 상장주식수 559978815 = 시가총액 7867702350750)",금융,12
기업은행,024110,2018Q4,2018-12-28,분기말 시가총액,7867702350750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 기업은행 ; 종가 14050 × 상장주식수 559978815 = 시가총액 7867702350750)",금융,12
기업은행,024110,2019Q1,2019-03-31,분기말 자산총계,299229300000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000484,금융,12
기업은행,024110,2019Q1,2019-03-31,분기말 부채총계,277395275000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000484,금융,12
기업은행,024110,2019Q1,2019-03-31,분기말 총자본(자기자본),21834025000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000484,금융,12
기업은행,024110,2019Q1,2019-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000484,금융,12
기업은행,024110,2019Q1,2019-03-31,분기별 영업이익,744431000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000484,금융,12
기업은행,024110,2019Q1,2019-03-31,분기별 당기순이익(지배),553381000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000484,금융,12
기업은행,024110,2019Q1,2019-03-31,분기별 순이자이익,1406619000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000484,금융,12
기업은행,024110,2019Q1,2019-03-31,분기별 순수수료이익,110501000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000484,금융,12
기업은행,024110,2019Q1,2019-03-31,분기별 영업활동현금흐름,-6297573000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000484,금융,12
기업은행,024110,2019Q1,2019-03-31,분기말 지배지분 자본,21711784000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000484,금융,12
기업은행,024110,2019Q1,2019-03-29,분기말 종가,14050,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 기업은행 ; 종가 14050 × 상장주식수 574944394 = 시가총액 8077968735700)",금융,12
기업은행,024110,2019Q1,2019-03-29,분기말 상장주식수,574944394,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 기업은행 ; 종가 14050 × 상장주식수 574944394 = 시가총액 8077968735700)",금융,12
기업은행,024110,2019Q1,2019-03-29,분기말 시가총액,8077968735700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 기업은행 ; 종가 14050 × 상장주식수 574944394 = 시가총액 8077968735700)",금융,12
기업은행,024110,2019Q2,2019-06-30,분기말 자산총계,305207202000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002895,금융,12
기업은행,024110,2019Q2,2019-06-30,분기말 부채총계,282916384000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002895,금융,12
기업은행,024110,2019Q2,2019-06-30,분기말 총자본(자기자본),22290818000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002895,금융,12
기업은행,024110,2019Q2,2019-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002895,금융,12
기업은행,024110,2019Q2,2019-06-30,분기별 영업이익,576829000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002895,금융,12
기업은행,024110,2019Q2,2019-06-30,분기별 당기순이익(지배),426963000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002895,금융,12
기업은행,024110,2019Q2,2019-06-30,분기별 순이자이익,1470553000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002895,금융,12
기업은행,024110,2019Q2,2019-06-30,분기별 순수수료이익,128177000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002895,금융,12
기업은행,024110,2019Q2,2019-06-30,분기별 영업활동현금흐름,457645000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002895 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000484 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504,금융,12
기업은행,024110,2019Q2,2019-06-30,분기말 지배지분 자본,22166604000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002895,금융,12
기업은행,024110,2019Q2,2019-06-28,분기말 종가,14050,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 기업은행 ; 종가 14050 × 상장주식수 574944394 = 시가총액 8077968735700)",금융,12
기업은행,024110,2019Q2,2019-06-28,분기말 상장주식수,574944394,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 기업은행 ; 종가 14050 × 상장주식수 574944394 = 시가총액 8077968735700)",금융,12
기업은행,024110,2019Q2,2019-06-28,분기말 시가총액,8077968735700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 기업은행 ; 종가 14050 × 상장주식수 574944394 = 시가총액 8077968735700)",금융,12
기업은행,024110,2019Q3,2019-09-30,분기말 자산총계,311614013000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595,금융,12
기업은행,024110,2019Q3,2019-09-30,분기말 부채총계,288864862000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595,금융,12
기업은행,024110,2019Q3,2019-09-30,분기말 총자본(자기자본),22749151000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595,금융,12
기업은행,024110,2019Q3,2019-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595,금융,12
기업은행,024110,2019Q3,2019-09-30,분기별 영업이익,509714000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595,금융,12
기업은행,024110,2019Q3,2019-09-30,분기별 당기순이익(지배),380707000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595,금융,12
기업은행,024110,2019Q3,2019-09-30,분기별 순이자이익,1446722000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595,금융,12
기업은행,024110,2019Q3,2019-09-30,분기별 순수수료이익,112863000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595,금융,12
기업은행,024110,2019Q3,2019-09-30,분기별 영업활동현금흐름,-2647037000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002895 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058,금융,12
기업은행,024110,2019Q3,2019-09-30,분기말 지배지분 자본,22635654000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595,금융,12
기업은행,024110,2019Q3,2019-09-30,분기말 종가,13200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 기업은행 ; 종가 13200 × 상장주식수 574944394 = 시가총액 7589266000800)",금융,12
기업은행,024110,2019Q3,2019-09-30,분기말 상장주식수,574944394,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 기업은행 ; 종가 13200 × 상장주식수 574944394 = 시가총액 7589266000800)",금융,12
기업은행,024110,2019Q3,2019-09-30,분기말 시가총액,7589266000800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, 기업은행 ; 종가 13200 × 상장주식수 574944394 = 시가총액 7589266000800)",금융,12
기업은행,024110,2019Q4,2019-12-31,분기말 자산총계,318111038000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004624,금융,12
