기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
NH투자증권,005940,2017Q1,2017-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003269,금융,13
NH투자증권,005940,2017Q1,2017-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003269,금융,13
NH투자증권,005940,2017Q1,2017-03-31,분기별 영업활동현금흐름,1551052000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003269,금융,13
NH투자증권,005940,2017Q1,2017-03-31,분기말 지배지분 자본,4605568000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003269,금융,13
NH투자증권,005940,2017Q1,2017-03-31,분기말 종가,12550,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, NH투자증권 ; 종가 12550 × 상장주식수 281408887 = 시가총액 3531681531850)",금융,13
NH투자증권,005940,2017Q1,2017-03-31,분기말 상장주식수,281408887,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, NH투자증권 ; 종가 12550 × 상장주식수 281408887 = 시가총액 3531681531850)",금융,13
NH투자증권,005940,2017Q1,2017-03-31,분기말 시가총액,3531681531850,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, NH투자증권 ; 종가 12550 × 상장주식수 281408887 = 시가총액 3531681531850)",금융,13
NH투자증권,005940,2017Q2,2017-06-30,분기말 자산총계,45644426000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001395,금융,13
NH투자증권,005940,2017Q2,2017-06-30,분기말 부채총계,40916652000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001395,금융,13
NH투자증권,005940,2017Q2,2017-06-30,분기말 총자본(자기자본),4727774000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001395,금융,13
NH투자증권,005940,2017Q2,2017-06-30,분기별 영업수익,1529821000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001395,금융,13
NH투자증권,005940,2017Q2,2017-06-30,분기별 영업이익,147067000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001395,금융,13
NH투자증권,005940,2017Q2,2017-06-30,분기별 당기순이익(지배),106988000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001395,금융,13
NH투자증권,005940,2017Q2,2017-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001395,금융,13
NH투자증권,005940,2017Q2,2017-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001395,금융,13
NH투자증권,005940,2017Q2,2017-06-30,분기별 영업활동현금흐름,-1246217000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001395 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003269,금융,13
NH투자증권,005940,2017Q2,2017-06-30,분기말 지배지분 자본,4718476000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001395,금융,13
NH투자증권,005940,2017Q2,2017-06-30,분기말 종가,14850,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, NH투자증권 ; 종가 14850 × 상장주식수 281408887 = 시가총액 4178921971950)",금융,13
NH투자증권,005940,2017Q2,2017-06-30,분기말 상장주식수,281408887,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, NH투자증권 ; 종가 14850 × 상장주식수 281408887 = 시가총액 4178921971950)",금융,13
NH투자증권,005940,2017Q2,2017-06-30,분기말 시가총액,4178921971950,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, NH투자증권 ; 종가 14850 × 상장주식수 281408887 = 시가총액 4178921971950)",금융,13
NH투자증권,005940,2017Q3,2017-09-30,분기말 자산총계,42363258000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171113000684,금융,13
NH투자증권,005940,2017Q3,2017-09-30,분기말 부채총계,37570316000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171113000684,금융,13
NH투자증권,005940,2017Q3,2017-09-30,분기말 총자본(자기자본),4792942000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171113000684,금융,13
NH투자증권,005940,2017Q3,2017-09-30,분기별 영업수익,1873165000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171113000684,금융,13
NH투자증권,005940,2017Q3,2017-09-30,분기별 영업이익,118974000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171113000684,금융,13
NH투자증권,005940,2017Q3,2017-09-30,분기별 당기순이익(지배),86532000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171113000684,금융,13
NH투자증권,005940,2017Q3,2017-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171113000684,금융,13
NH투자증권,005940,2017Q3,2017-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171113000684,금융,13
NH투자증권,005940,2017Q3,2017-09-30,분기별 영업활동현금흐름,1351233000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171113000684 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001395,금융,13
NH투자증권,005940,2017Q3,2017-09-30,분기말 지배지분 자본,4783247000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171113000684,금융,13
NH투자증권,005940,2017Q3,2017-09-29,분기말 종가,13600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, NH투자증권 ; 종가 13600 × 상장주식수 281408887 = 시가총액 3827160863200)",금융,13
NH투자증권,005940,2017Q3,2017-09-29,분기말 상장주식수,281408887,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, NH투자증권 ; 종가 13600 × 상장주식수 281408887 = 시가총액 3827160863200)",금융,13
NH투자증권,005940,2017Q3,2017-09-29,분기말 시가총액,3827160863200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, NH투자증권 ; 종가 13600 × 상장주식수 281408887 = 시가총액 3827160863200)",금융,13
NH투자증권,005940,2017Q4,2017-12-31,분기말 자산총계,43892739000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180329000923,금융,13
NH투자증권,005940,2017Q4,2017-12-31,분기말 부채총계,39056532000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180329000923,금융,13
NH투자증권,005940,2017Q4,2017-12-31,분기말 총자본(자기자본),4836207000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180329000923,금융,13
NH투자증권,005940,2017Q4,2017-12-31,분기별 영업수익,2517331000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180329000923 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171113000684,금융,13
NH투자증권,005940,2017Q4,2017-12-31,분기별 영업이익,73155000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180329000923 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171113000684,금융,13
NH투자증권,005940,2017Q4,2017-12-31,분기별 당기순이익(지배),68021000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180329000923 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171113000684,금융,13
NH투자증권,005940,2017Q4,2017-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180329000923 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171113000684,금융,13
NH투자증권,005940,2017Q4,2017-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180329000923 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171113000684,금융,13
NH투자증권,005940,2017Q4,2017-12-31,분기별 영업활동현금흐름,-779766000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180329000923 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171113000684,금융,13
NH투자증권,005940,2017Q4,2017-12-31,분기말 지배지분 자본,4830600000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180329000923,금융,13
NH투자증권,005940,2017Q4,2017-12-28,분기말 종가,13900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, NH투자증권 ; 종가 13900 × 상장주식수 281408887 = 시가총액 3911583529300)",금융,13
NH투자증권,005940,2017Q4,2017-12-28,분기말 상장주식수,281408887,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, NH투자증권 ; 종가 13900 × 상장주식수 281408887 = 시가총액 3911583529300)",금융,13
NH투자증권,005940,2017Q4,2017-12-28,분기말 시가총액,3911583529300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, NH투자증권 ; 종가 13900 × 상장주식수 281408887 = 시가총액 3911583529300)",금융,13
NH투자증권,005940,2018Q1,2018-03-31,분기말 자산총계,46069421000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001506,금융,13
NH투자증권,005940,2018Q1,2018-03-31,분기말 부채총계,41283368000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001506,금융,13
NH투자증권,005940,2018Q1,2018-03-31,분기말 총자본(자기자본),4786053000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001506,금융,13
NH투자증권,005940,2018Q1,2018-03-31,분기별 영업수익,2516710000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001506,금융,13
NH투자증권,005940,2018Q1,2018-03-31,분기별 영업이익,176279000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001506,금융,13
NH투자증권,005940,2018Q1,2018-03-31,분기별 당기순이익(지배),128130000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001506,금융,13
NH투자증권,005940,2018Q1,2018-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001506,금융,13
NH투자증권,005940,2018Q1,2018-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001506,금융,13
NH투자증권,005940,2018Q1,2018-03-31,분기별 영업활동현금흐름,-964608000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001506,금융,13
NH투자증권,005940,2018Q1,2018-03-31,분기말 지배지분 자본,4780165000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001506,금융,13
NH투자증권,005940,2018Q1,2018-03-30,분기말 종가,14150,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, NH투자증권 ; 종가 14150 × 상장주식수 281408887 = 시가총액 3981935751050)",금융,13
NH투자증권,005940,2018Q1,2018-03-30,분기말 상장주식수,281408887,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, NH투자증권 ; 종가 14150 × 상장주식수 281408887 = 시가총액 3981935751050)",금융,13
NH투자증권,005940,2018Q1,2018-03-30,분기말 시가총액,3981935751050,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, NH투자증권 ; 종가 14150 × 상장주식수 281408887 = 시가총액 3981935751050)",금융,13
NH투자증권,005940,2018Q2,2018-06-30,분기말 자산총계,48120201000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001804,금융,13
NH투자증권,005940,2018Q2,2018-06-30,분기말 부채총계,43212608000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001804,금융,13
NH투자증권,005940,2018Q2,2018-06-30,분기말 총자본(자기자본),4907593000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001804,금융,13
NH투자증권,005940,2018Q2,2018-06-30,분기별 영업수익,2404105000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001804,금융,13
NH투자증권,005940,2018Q2,2018-06-30,분기별 영업이익,165233000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001804,금융,13
NH투자증권,005940,2018Q2,2018-06-30,분기별 당기순이익(지배),116752000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001804,금융,13
NH투자증권,005940,2018Q2,2018-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001804,금융,13
NH투자증권,005940,2018Q2,2018-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001804,금융,13
NH투자증권,005940,2018Q2,2018-06-30,분기별 영업활동현금흐름,-30848000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001804 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001506,금융,13
NH투자증권,005940,2018Q2,2018-06-30,분기말 지배지분 자본,4901756000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001804,금융,13
NH투자증권,005940,2018Q2,2018-06-29,분기말 종가,14950,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, NH투자증권 ; 종가 14950 × 상장주식수 281408887 = 시가총액 4207062860650)",금융,13
NH투자증권,005940,2018Q2,2018-06-29,분기말 상장주식수,281408887,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, NH투자증권 ; 종가 14950 × 상장주식수 281408887 = 시가총액 4207062860650)",금융,13
NH투자증권,005940,2018Q2,2018-06-29,분기말 시가총액,4207062860650,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, NH투자증권 ; 종가 14950 × 상장주식수 281408887 = 시가총액 4207062860650)",금융,13
NH투자증권,005940,2018Q3,2018-09-30,분기말 자산총계,49915112000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001262,금융,13
NH투자증권,005940,2018Q3,2018-09-30,분기말 부채총계,44892230000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001262,금융,13
NH투자증권,005940,2018Q3,2018-09-30,분기말 총자본(자기자본),5022882000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001262,금융,13
NH투자증권,005940,2018Q3,2018-09-30,분기별 영업수익,1877181000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001262,금융,13
NH투자증권,005940,2018Q3,2018-09-30,분기별 영업이익,146268000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001262,금융,13
NH투자증권,005940,2018Q3,2018-09-30,분기별 당기순이익(지배),105586000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001262,금융,13
NH투자증권,005940,2018Q3,2018-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001262,금융,13
NH투자증권,005940,2018Q3,2018-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001262,금융,13
NH투자증권,005940,2018Q3,2018-09-30,분기별 영업활동현금흐름,212689000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001262 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001804,금융,13
NH투자증권,005940,2018Q3,2018-09-30,분기말 지배지분 자본,5018040000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001262,금융,13
NH투자증권,005940,2018Q3,2018-09-28,분기말 종가,14300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, NH투자증권 ; 종가 14300 × 상장주식수 281408887 = 시가총액 4024147084100)",금융,13
NH투자증권,005940,2018Q3,2018-09-28,분기말 상장주식수,281408887,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, NH투자증권 ; 종가 14300 × 상장주식수 281408887 = 시가총액 4024147084100)",금융,13
NH투자증권,005940,2018Q3,2018-09-28,분기말 시가총액,4024147084100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, NH투자증권 ; 종가 14300 × 상장주식수 281408887 = 시가총액 4024147084100)",금융,13
NH투자증권,005940,2018Q4,2018-12-31,분기말 자산총계,53422572000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329002251,금융,13
NH투자증권,005940,2018Q4,2018-12-31,분기말 부채총계,48368769000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329002251,금융,13
NH투자증권,005940,2018Q4,2018-12-31,분기말 총자본(자기자본),5053803000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329002251,금융,13
NH투자증권,005940,2018Q4,2018-12-31,분기별 영업수익,2443352000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329002251 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001262,금융,13
NH투자증권,005940,2018Q4,2018-12-31,분기별 영업이익,52364000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329002251 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001262,금융,13
NH투자증권,005940,2018Q4,2018-12-31,분기별 당기순이익(지배),10394000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329002251 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001262,금융,13
NH투자증권,005940,2018Q4,2018-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329002251 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001262,금융,13
NH투자증권,005940,2018Q4,2018-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329002251 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001262,금융,13
NH투자증권,005940,2018Q4,2018-12-31,분기별 영업활동현금흐름,-812709000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329002251 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001262,금융,13
NH투자증권,005940,2018Q4,2018-12-31,분기말 지배지분 자본,5047617000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329002251,금융,13
NH투자증권,005940,2018Q4,2018-12-28,분기말 종가,13050,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, NH투자증권 ; 종가 13050 × 상장주식수 281408887 = 시가총액 3672385975350)",금융,13
NH투자증권,005940,2018Q4,2018-12-28,분기말 상장주식수,281408887,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, NH투자증권 ; 종가 13050 × 상장주식수 281408887 = 시가총액 3672385975350)",금융,13
NH투자증권,005940,2018Q4,2018-12-28,분기말 시가총액,3672385975350,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, NH투자증권 ; 종가 13050 × 상장주식수 281408887 = 시가총액 3672385975350)",금융,13
NH투자증권,005940,2019Q1,2019-03-31,분기말 자산총계,54223404000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000948,금융,13
NH투자증권,005940,2019Q1,2019-03-31,분기말 부채총계,49148427000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000948,금융,13
NH투자증권,005940,2019Q1,2019-03-31,분기말 총자본(자기자본),5074977000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000948,금융,13
NH투자증권,005940,2019Q1,2019-03-31,분기별 영업수익,3908835000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000948,금융,13
NH투자증권,005940,2019Q1,2019-03-31,분기별 영업이익,237034000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000948,금융,13
NH투자증권,005940,2019Q1,2019-03-31,분기별 당기순이익(지배),171143000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000948,금융,13
NH투자증권,005940,2019Q1,2019-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000948,금융,13
NH투자증권,005940,2019Q1,2019-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000948,금융,13
NH투자증권,005940,2019Q1,2019-03-31,분기별 영업활동현금흐름,-852709000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000948,금융,13
NH투자증권,005940,2019Q1,2019-03-31,분기말 지배지분 자본,5068735000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000948,금융,13
NH투자증권,005940,2019Q1,2019-03-29,분기말 종가,13450,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, NH투자증권 ; 종가 13450 × 상장주식수 281408887 = 시가총액 3784949530150)",금융,13
NH투자증권,005940,2019Q1,2019-03-29,분기말 상장주식수,281408887,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, NH투자증권 ; 종가 13450 × 상장주식수 281408887 = 시가총액 3784949530150)",금융,13
NH투자증권,005940,2019Q1,2019-03-29,분기말 시가총액,3784949530150,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, NH투자증권 ; 종가 13450 × 상장주식수 281408887 = 시가총액 3784949530150)",금융,13
NH투자증권,005940,2019Q2,2019-06-30,분기말 자산총계,53218468000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001129,금융,13
NH투자증권,005940,2019Q2,2019-06-30,분기말 부채총계,47999259000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001129,금융,13
NH투자증권,005940,2019Q2,2019-06-30,분기말 총자본(자기자본),5219209000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001129,금융,13
NH투자증권,005940,2019Q2,2019-06-30,분기별 영업수익,3697194000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001129,금융,13
NH투자증권,005940,2019Q2,2019-06-30,분기별 영업이익,152555000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001129,금융,13
NH투자증권,005940,2019Q2,2019-06-30,분기별 당기순이익(지배),107350000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001129,금융,13
NH투자증권,005940,2019Q2,2019-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001129,금융,13
NH투자증권,005940,2019Q2,2019-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001129,금융,13
NH투자증권,005940,2019Q2,2019-06-30,분기별 영업활동현금흐름,69183000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001129 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000948,금융,13
NH투자증권,005940,2019Q2,2019-06-30,분기말 지배지분 자본,5212382000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001129,금융,13
NH투자증권,005940,2019Q2,2019-06-28,분기말 종가,14500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, NH투자증권 ; 종가 14500 × 상장주식수 281408887 = 시가총액 4080428861500)",금융,13
NH투자증권,005940,2019Q2,2019-06-28,분기말 상장주식수,281408887,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, NH투자증권 ; 종가 14500 × 상장주식수 281408887 = 시가총액 4080428861500)",금융,13
NH투자증권,005940,2019Q2,2019-06-28,분기말 시가총액,4080428861500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, NH투자증권 ; 종가 14500 × 상장주식수 281408887 = 시가총액 4080428861500)",금융,13
NH투자증권,005940,2019Q3,2019-09-30,분기말 자산총계,54431762000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001070,금융,13
NH투자증권,005940,2019Q3,2019-09-30,분기말 부채총계,49101516000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001070,금융,13
NH투자증권,005940,2019Q3,2019-09-30,분기말 총자본(자기자본),5330246000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001070,금융,13
NH투자증권,005940,2019Q3,2019-09-30,분기별 영업수익,3117680000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001070,금융,13
NH투자증권,005940,2019Q3,2019-09-30,분기별 영업이익,117367000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001070,금융,13
NH투자증권,005940,2019Q3,2019-09-30,분기별 당기순이익(지배),80586000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001070,금융,13
NH투자증권,005940,2019Q3,2019-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001070,금융,13
NH투자증권,005940,2019Q3,2019-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001070,금융,13
NH투자증권,005940,2019Q3,2019-09-30,분기별 영업활동현금흐름,-374792000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001070 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001129,금융,13
NH투자증권,005940,2019Q3,2019-09-30,분기말 지배지분 자본,5323154000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001070,금융,13
